Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-03-01 20:16:35.602666,134,85,394,-766.04,226.19,591.58,30747.50,140.00,-8015.00
2024-03-01 20:16:35.611025,144,88,401,-766.77,212.28,597.68,34282.50,6090.00,5390.00
2024-03-01 20:16:35.615360,153,92,398,-765.31,184.95,611.95,45062.50,22592.50,41877.50
2024-03-01 20:16:35.619133,160,96,409,-762.50,171.29,621.35,44450.00,36977.50,73955.00
2024-03-01 20:16:35.627356,168,103,413,-757.86,168.85,627.08,31587.50,48247.50,95322.50
2024-03-01 20:16:35.631391,174,110,413,-751.76,167.14,629.03,22067.50,54250.00,107922.50
2024-03-01 20:16:35.639532,178,116,413,-745.91,164.94,627.81,18130.00,54337.50,113435.00
2024-03-01 20:16:35.643466,180,122,413,-743.96,173.97,621.47,18147.50,48720.00,104405.00
2024-03-01 20:16:35.647681,180,127,0,-748.71,198.98,606.10,21612.50,33582.50,71382.50
2024-03-01 20:16:35.656491,178,134,0,-757.86,218.14,593.90,28192.50,15645.00,30957.50
2024-03-01 20:16:35.660555,175,136,423,-763.96,215.45,596.46,48300.00,12670.00,14822.50
2024-03-01 20:16:35.664980,169,140,423,-766.65,226.43,586.09,44187.50,2887.50,-2397.50
2024-03-01 20:16:35.668554,163,142,0,-770.92,256.57,563.03,16135.00,-23222.50,-41580.00
2024-03-01 20:16:35.676429,155,144,407,-774.70,275.72,551.32,2135.00,-39165.00,-73430.00
2024-03-01 20:16:35.680799,147,144,405,-776.41,286.94,543.14,-8347.50,-48912.50,-95707.50
2024-03-01 20:16:35.683891,137,145,408,-777.14,295.00,535.70,-19600.00,-56385.00,-111195.00
2024-03-01 20:16:35.689000,129,146,0,-782.51,305.24,529.24,-37030.00,-58537.50,-122027.50
2024-03-01 20:16:35.696678,120,144,0,-793.37,318.18,527.77,-44537.50,-45955.00,-127645.00
2024-03-01 20:16:35.700735,113,146,0,-805.08,313.17,533.14,-9765.00,-24745.00,-120120.00
2024-03-01 20:16:35.704735,105,145,427,-813.37,282.31,542.90,55877.50,367.50,-83947.50
2024-03-01 20:16:35.709111,97,145,0,-814.72,244.98,551.44,83510.00,20650.00,-34352.50
2024-03-01 20:16:35.717529,91,145,421,-813.62,214.23,555.83,98315.00,36662.50,12967.50
2024-03-01 20:16:35.721809,86,145,418,-809.47,194.22,558.64,87377.50,52062.50,55632.50
2024-03-01 20:16:35.725687,83,145,0,-799.71,184.71,566.08,36732.50,63875.00,90300.00
2024-03-01 20:16:35.733401,81,145,423,-788.12,186.54,575.60,18935.00,73517.50,107222.50
2024-03-01 20:16:35.738094,81,145,422,-776.65,194.35,579.13,8627.50,74147.50,110337.50
2024-03-01 20:16:35.742094,80,145,413,-765.92,208.99,579.01,-4025.00,70997.50,107520.00
2024-03-01 20:16:35.746500,80,145,0,-759.57,237.90,571.94,-11725.00,57330.00,81497.50
2024-03-01 20:16:35.755170,80,142,427,-757.74,265.59,562.91,-3937.50,37082.50,44730.00
2024-03-01 20:16:35.756933,81,129,0,-754.20,279.26,561.20,7052.50,21542.50,21350.00
2024-03-01 20:16:35.763037,83,133,424,-746.15,280.97,570.72,22067.50,13177.50,10360.00
2024-03-01 20:16:35.770427,84,129,414,-731.88,280.36,574.25,35647.50,9677.50,13825.00
2024-03-01 20:16:35.774891,86,122,423,-715.90,291.34,559.00,12355.00,-11567.50,14682.50
2024-03-01 20:16:35.778519,89,117,0,-704.67,305.00,545.83,-10377.50,-30222.50,11935.00
2024-03-01 20:16:35.789731,90,113,0,-702.23,313.05,538.14,-21735.00,-41072.50,10080.00
2024-03-01 20:16:35.795682,91,110,423,-714.19,316.59,535.82,-16870.00,-41107.50,7262.50
2024-03-01 20:16:35.808001,93,106,419,-735.90,319.03,538.02,-5932.50,-25865.00,3097.50
2024-03-01 20:16:35.813347,94,97,0,-758.23,320.37,530.82,-5897.50,-18427.50,-8190.00
2024-03-01 20:16:35.826720,96,103,413,-778.36,313.05,515.08,-14175.00,-16887.50,-14892.50
2024-03-01 20:16:35.833463,97,102,413,-798.12,299.88,499.83,-19232.50,-16992.50,-16397.50
2024-03-01 20:16:35.845357,98,102,408,-817.16,286.33,493.86,-13055.00,-12180.00,-18480.00
2024-03-01 20:16:35.850896,100,103,0,-830.58,279.50,494.83,-1172.50,-3990.00,-20632.50
2024-03-01 20:16:35.863625,100,105,408,-835.58,286.82,494.71,11147.50,-105.00,-28175.00
2024-03-01 20:16:35.872180,101,109,411,-834.48,303.78,494.83,23835.00,1050.00,-37485.00
2024-03-01 20:16:35.876687,102,112,413,-830.09,321.47,496.54,35122.50,3972.50,-44520.00
2024-03-01 20:16:35.887536,103,117,0,-822.65,331.47,499.83,33635.00,4795.00,-45325.00
2024-03-01 20:16:35.899982,104,122,0,-813.37,332.57,505.20,34090.00,8435.00,-38150.00
2024-03-01 20:16:35.907677,105,127,425,-806.18,330.86,510.81,33652.50,12477.50,-29855.00
2024-03-01 20:16:35.913380,107,133,423,-802.52,322.08,518.13,27440.00,14805.00,-22050.00
2024-03-01 20:16:35.925232,108,138,419,-797.27,311.22,529.36,22890.00,18725.00,-12092.50
2024-03-01 20:16:35.931111,108,142,0,-788.24,309.76,533.51,24325.00,19057.50,-8785.00
2024-03-01 20:16:35.943480,108,147,419,-779.82,310.98,530.46,18690.00,11340.00,-7822.50
2024-03-01 20:16:35.949268,108,152,0,-774.46,310.37,532.16,16327.50,6772.50,-6440.00
2024-03-01 20:16:35.961198,108,157,418,-771.77,309.88,534.97,15015.00,5950.00,-5722.50
2024-03-01 20:16:35.966681,107,160,419,-770.55,308.05,534.48,11532.50,4357.50,-4760.00
2024-03-01 20:16:35.979842,105,162,417,-771.16,303.78,532.53,8522.50,2765.00,-2537.50
2024-03-01 20:16:35.984633,105,167,414,-773.85,299.27,531.19,8540.00,2782.50,-980.00
2024-03-01 20:16:35.997671,103,170,416,-776.65,296.34,528.26,8907.50,2555.00,-752.50
2024-03-01 20:16:36.003043,101,173,0,-778.85,294.75,523.01,7315.00,-122.50,-1487.50
2024-03-01 20:16:36.015901,100,176,421,-780.56,293.90,518.26,5565.00,-2835.00,-1925.00
2024-03-01 20:16:36.021912,99,178,422,-782.02,294.14,516.18,4025.00,-3692.50,-1802.50
2024-03-01 20:16:36.033918,98,179,420,-783.36,296.70,515.45,1557.50,-2905.00,-1540.00
2024-03-01 20:16:36.040128,97,181,415,-784.83,299.88,515.21,-560.00,-1505.00,-1977.50
2024-03-01 20:16:36.051003,97,182,423,-785.68,301.83,515.82,-822.50,315.00,-1592.50
2024-03-01 20:16:36.057352,96,183,0,-785.92,303.17,516.43,-612.50,1610.00,-647.50
2024-03-01 20:16:36.067676,96,184,418,-785.92,305.37,516.91,507.50,2257.50,-857.50
2024-03-01 20:16:36.079902,96,184,417,-786.17,308.17,516.91,2362.50,2817.50,-1995.00
2024-03-01 20:16:36.085340,96,184,417,-786.66,310.61,515.33,3902.50,2380.00,-3395.00
2024-03-01 20:16:36.090899,96,185,418,-787.02,312.08,513.25,4112.50,1715.00,-3797.50
2024-03-01 20:16:36.105602,96,183,0,-787.75,312.81,510.20,2555.00,997.50,-3605.00
2024-03-01 20:16:36.110049,96,186,411,-789.34,313.30,507.15,-105.00,-87.50,-4077.50
2024-03-01 20:16:36.123001,96,186,412,-791.29,312.20,506.06,-1242.50,-35.00,-4375.00
2024-03-01 20:16:36.129025,96,186,410,-792.88,310.12,505.57,-752.50,367.50,-4112.50
2024-03-01 20:16:36.139948,96,187,411,-794.10,308.90,505.08,472.50,735.00,-4130.00
2024-03-01 20:16:36.146905,97,188,418,-794.59,308.90,504.71,1102.50,875.00,-4445.00
2024-03-01 20:16:36.158430,97,189,416,-794.71,308.90,504.84,2292.50,1067.50,-4340.00
2024-03-01 20:16:36.170713,97,190,415,-794.95,309.03,504.23,1015.00,1120.00,-4340.00
2024-03-01 20:16:36.176675,98,190,411,-795.56,308.42,503.25,-332.50,910.00,-3815.00
2024-03-01 20:16:36.189040,99,191,406,-796.29,306.95,503.49,1015.00,1417.50,-3150.00
2024-03-01 20:16:36.193538,99,192,418,-797.39,305.61,503.49,1925.00,2187.50,-2660.00
2024-03-01 20:16:36.199600,99,192,420,-798.00,305.24,501.91,682.50,2065.00,-2485.00
2024-03-01 20:16:36.213428,100,192,421,-798.12,306.10,500.81,-525.00,1557.50,-2135.00
2024-03-01 20:16:36.219116,100,193,421,-798.61,306.71,501.54,-1522.50,2240.00,-2607.50
2024-03-01 20:16:36.232557,100,194,422,-798.98,306.46,501.42,-1627.50,2520.00,-2957.50
2024-03-01 20:16:36.238026,100,195,426,-799.59,305.73,500.44,-980.00,2397.50,-2817.50
2024-03-01 20:16:36.250878,100,183,0,-800.81,305.12,500.93,-787.50,3325.00,-2485.00
2024-03-01 20:16:36.255748,100,195,426,-802.64,305.12,501.42,-2467.50,5075.00,-2607.50
2024-03-01 20:16:36.268675,101,195,0,-804.96,304.76,502.76,-4340.00,7525.00,-2135.00
2024-03-01 20:16:36.274460,101,196,423,-806.42,302.32,506.91,-4042.50,12705.00,385.00
2024-03-01 20:16:36.286294,101,196,424,-806.42,299.39,509.96,-1907.50,17395.00,3535.00
2024-03-01 20:16:36.291488,101,197,422,-804.59,294.87,509.47,-2205.00,18865.00,8085.00
2024-03-01 20:16:36.301008,101,197,0,-803.74,291.82,508.74,227.50,20212.50,13125.00
2024-03-01 20:16:36.313323,101,199,0,-804.59,291.58,507.28,-1767.50,21017.50,13947.50
2024-03-01 20:16:36.319217,101,197,419,-804.83,293.17,505.45,-700.00,20440.00,13737.50
2024-03-01 20:16:36.330908,101,193,0,-805.81,299.63,501.79,7490.00,18620.00,7105.00
2024-03-01 20:16:36.336692,101,197,416,-809.47,305.00,500.69,18777.50,16362.50,-2940.00
2024-03-01 20:16:36.346831,102,198,417,-814.72,307.68,504.71,33442.50,19232.50,-12442.50
2024-03-01 20:16:36.358578,102,198,416,-821.43,310.61,503.37,52745.00,19110.00,-27475.00
2024-03-01 20:16:36.364330,102,199,418,-828.62,319.64,490.81,51572.50,10167.50,-47582.50
2024-03-01 20:16:36.376243,102,199,419,-835.94,337.94,470.68,34580.00,-8067.50,-80360.00
2024-03-01 20:16:36.382319,102,200,417,-843.39,349.41,453.11,33267.50,-23677.50,-113820.00
2024-03-01 20:16:36.394350,102,200,413,-846.07,340.14,442.86,35910.00,-33530.00,-125107.50
2024-03-01 20:16:36.400701,102,202,0,-842.78,311.34,442.74,34002.50,-27912.50,-106575.00
2024-03-01 20:16:36.413574,103,201,420,-835.82,275.72,447.01,35437.50,-13667.50,-64137.50
2024-03-01 20:16:36.420031,103,201,425,-825.94,248.39,447.25,25777.50,-2922.50,-13475.00
2024-03-01 20:16:36.430026,103,200,0,-817.89,230.58,455.30,13737.50,7280.00,30520.00
2024-03-01 20:16:36.435785,103,202,423,-811.54,209.60,470.80,11077.50,30082.50,75232.50
2024-03-01 20:16:36.446819,103,202,423,-804.35,189.71,482.63,2957.50,49140.00,120155.00
2024-03-01 20:16:36.460078,103,203,425,-800.56,197.03,481.90,2765.00,65152.50,144620.00
2024-03-01 20:16:36.467919,103,203,422,-805.93,238.14,460.92,-15890.00,58397.50,123690.00
2024-03-01 20:16:36.473768,103,204,422,-820.08,277.92,435.42,-36750.00,37625.00,77682.50
2024-03-01 20:16:36.484968,103,201,0,-835.21,276.82,421.88,-35717.50,23012.50,51467.50
2024-03-01 20:16:36.490027,103,204,419,-846.19,237.78,412.12,-29522.50,14927.50,61337.50
2024-03-01 20:16:36.503654,103,205,423,-865.96,181.90,392.84,-20160.00,-2327.50,93905.00
2024-03-01 20:16:36.509943,103,221,0,-912.80,130.54,353.68,22715.00,-40530.00,143745.00
2024-03-01 20:16:36.520977,103,206,421,-978.68,107.36,296.34,36785.00,-104930.00,205922.50
2024-03-01 20:16:36.527891,103,203,0,-1034.07,113.22,244.85,34580.00,-171955.00,251982.50
2024-03-01 20:16:36.540022,103,206,418,-1051.40,145.06,218.14,29155.00,-214007.50,268975.00
2024-03-01 20:16:36.547305,103,207,422,-1023.34,182.51,217.16,17027.50,-225312.50,245945.00
2024-03-01 20:16:36.559209,103,207,423,-966.73,196.42,240.34,19442.50,-208950.00,215442.50
2024-03-01 20:16:36.566798,103,208,421,-901.09,204.11,274.62,34930.00,-177170.00,188982.50
2024-03-01 20:16:36.573555,103,208,424,-837.53,225.70,303.41,37975.00,-150797.50,158077.50
2024-03-01 20:16:36.584510,103,208,425,-782.63,255.10,329.89,36137.50,-132790.00,134697.50
2024-03-01 20:16:36.591351,102,209,0,-738.34,289.26,353.68,30747.50,-119892.50,124145.00
2024-03-01 20:16:36.601171,102,213,0,-698.57,335.26,371.86,20930.00,-114345.00,115430.00
2024-03-01 20:16:36.612341,101,206,0,-657.09,388.69,390.16,3535.00,-107555.00,94657.50
2024-03-01 20:16:36.618716,101,212,429,-616.10,428.22,408.94,-9205.00,-96810.00,72485.00
2024-03-01 20:16:36.629590,99,212,429,-578.04,454.82,436.76,-5915.00,-83527.50,52500.00
2024-03-01 20:16:36.635638,99,212,430,-545.58,480.44,472.02,1015.00,-59867.50,32340.00
2024-03-01 20:16:36.645976,97,213,0,-521.79,502.40,496.17,3045.00,-42297.50,16065.00
2024-03-01 20:16:36.657238,96,213,419,-505.93,518.74,511.79,4637.50,-33337.50,4725.00
2024-03-01 20:16:36.663571,96,213,424,-495.56,532.65,526.06,7490.00,-25462.50,-3692.50
2024-03-01 20:16:36.674890,94,213,424,-488.85,549.37,535.09,8190.00,-21262.50,-13720.00
2024-03-01 20:16:36.680980,93,214,0,-486.29,566.81,540.34,7665.00,-21052.50,-24132.50
2024-03-01 20:16:36.692588,91,214,417,-488.49,578.52,541.56,5670.00,-23397.50,-30992.50
2024-03-01 20:16:36.698979,91,215,0,-496.42,576.69,532.04,2975.00,-31552.50,-29767.50
2024-03-01 20:16:36.711422,90,215,408,-505.20,558.64,514.84,6930.00,-49227.50,-12075.00
2024-03-01 20:16:36.717231,90,216,409,-506.42,547.90,520.94,27335.00,-56910.00,-3185.00
2024-03-01 20:16:36.729089,90,218,406,-501.91,564.62,548.39,30222.50,-41790.00,-9362.50
2024-03-01 20:16:36.735149,90,219,0,-497.76,591.09,562.42,21402.50,-32182.50,-23502.50
2024-03-01 20:16:36.747278,91,222,404,-495.08,604.51,564.49,12635.00,-33355.00,-29750.00
2024-03-01 20:16:36.753373,92,225,399,-492.76,604.02,567.67,11095.00,-35560.00,-27370.00
2024-03-01 20:16:36.766029,95,228,0,-488.98,598.29,572.79,12775.00,-36050.00,-22645.00
2024-03-01 20:16:36.772698,98,232,397,-483.12,592.43,575.84,13632.50,-37082.50,-17377.50
2024-03-01 20:16:36.784069,104,238,401,-474.09,589.50,579.62,13142.50,-38167.50,-12617.50
2024-03-01 20:16:36.789984,110,245,402,-461.40,591.09,587.43,10412.50,-34387.50,-11287.50
2024-03-01 20:16:36.802538,117,251,0,-447.37,596.21,596.09,8925.00,-27300.00,-12302.50
2024-03-01 20:16:36.806490,122,271,0,-433.47,604.88,604.14,9642.50,-20457.50,-16817.50
2024-03-01 20:16:36.821143,128,263,414,-421.14,616.59,611.34,9502.50,-13405.00,-23660.00
2024-03-01 20:16:36.827154,133,269,419,-411.63,625.98,614.03,7665.00,-8032.50,-29890.00
2024-03-01 20:16:36.839357,138,276,421,-406.02,629.76,612.20,5862.50,-6440.00,-31412.50
2024-03-01 20:16:36.847897,140,281,431,-402.36,630.98,609.39,6142.50,-6405.00,-29312.50
2024-03-01 20:16:36.852297,141,285,438,-398.33,635.86,609.76,8347.50,-5495.00,-27510.00
2024-03-01 20:16:36.863129,140,285,0,-396.62,639.04,606.46,2205.00,-1890.00,-30467.50
2024-03-01 20:16:36.875760,138,288,0,-396.13,633.30,590.72,-3447.50,-10500.00,-21507.50
2024-03-01 20:16:36.883843,134,288,447,-390.89,627.32,592.80,9345.00,-15960.00,-19950.00
2024-03-01 20:16:36.888612,127,287,0,-383.81,634.03,620.37,12652.50,3342.50,-24080.00
2024-03-01 20:16:36.898975,119,296,0,-380.15,652.70,633.55,4445.00,18007.50,-33687.50
2024-03-01 20:16:36.910478,110,282,442,-382.59,664.66,627.08,-7210.00,15032.50,-41877.50
2024-03-01 20:16:36.916641,100,280,439,-389.91,660.75,620.00,-8697.50,8557.50,-40040.00
2024-03-01 20:16:36.927992,91,277,439,-398.70,650.02,614.03,-2835.00,2852.50,-33390.00
2024-03-01 20:16:36.933768,84,277,440,-406.14,641.35,607.68,2362.50,-3867.50,-29750.00
2024-03-01 20:16:36.944045,77,277,0,-410.16,635.99,604.88,2887.50,-8575.00,-28420.00
2024-03-01 20:16:36.956461,71,278,0,-410.41,635.50,612.56,4987.50,-7175.00,-31045.00
2024-03-01 20:16:36.962146,66,280,473,-409.92,639.28,628.54,4077.50,4060.00,-37572.50
2024-03-01 20:16:36.975147,62,282,504,-413.58,641.72,633.42,-1820.00,11847.50,-42752.50
2024-03-01 20:16:36.983360,57,284,619,-421.02,640.50,625.86,-5127.50,7175.00,-44677.50
2024-03-01 20:16:36.987731,-46,181,0,-429.93,635.13,621.47,-5267.50,2642.50,-45272.50
2024-03-01 20:16:36.997915,-46,219,0,-441.03,626.71,618.05,-3325.00,-17.50,-41160.00
2024-03-01 20:16:37.010290,-46,240,0,-453.11,615.61,607.07,-3220.00,-7892.50,-33635.00
2024-03-01 20:16:37.016853,-46,138,0,-462.75,602.92,596.82,-1155.00,-18515.00,-24727.50
2024-03-01 20:16:37.026774,-46,139,0,-467.50,593.16,596.34,2432.50,-21542.50,-18532.50
2024-03-01 20:16:37.033116,-46,142,0,-467.75,590.48,601.83,5652.50,-19057.50,-17360.00
2024-03-01 20:16:37.044612,-46,224,0,-467.63,587.55,602.80,2065.00,-14822.50,-20405.00
2024-03-01 20:16:37.051226,-46,218,0,-467.75,580.84,600.97,2870.00,-17290.00,-16030.00
2024-03-01 20:16:37.062074,-46,219,0,-466.28,579.50,614.64,13510.00,-10517.50,-18322.50
2024-03-01 20:16:37.071998,-46,230,0,-467.75,582.31,627.93,9345.00,3815.00,-21000.00
2024-03-01 20:16:37.076718,-46,221,0,-473.85,580.60,619.27,3045.00,437.50,-18585.00
2024-03-01 20:16:37.089896,-46,215,0,-478.61,577.30,617.32,6037.50,-8872.50,-15155.00
2024-03-01 20:16:37.095788,-46,219,0,-481.66,579.50,631.96,7245.00,-1890.00,-16432.50
2024-03-01 20:16:37.106704,-46,215,0,-486.54,585.60,637.08,2975.00,2327.50,-18462.50
2024-03-01 20:16:37.119477,-46,220,0,-492.27,590.72,633.30,980.00,-3552.50,-21175.00
2024-03-01 20:16:37.125439,-46,207,0,-497.39,587.43,629.40,-1277.50,-7437.50,-18812.50
2024-03-01 20:16:37.137771,-46,217,0,-500.20,582.18,628.30,1347.50,-10815.00,-14752.50
2024-03-01 20:16:37.145541,-46,219,0,-499.83,581.45,632.08,3412.50,-8522.50,-15977.50
2024-03-01 20:16:37.149912,-46,220,0,-497.15,586.09,636.35,4637.50,-5057.50,-19950.00
2024-03-01 20:16:37.161125,-46,219,0,-492.15,596.58,645.01,3885.00,1225.00,-29242.50
2024-03-01 20:16:37.172208,-46,197,0,-486.66,606.34,655.87,-1242.50,11112.50,-37502.50
2024-03-01 20:16:37.179023,-46,144,0,-481.66,610.98,663.19,-7962.50,19145.00,-41195.00
2024-03-01 20:16:37.189790,-46,220,0,-477.14,607.80,668.56,-14280.00,24990.00,-41055.00
2024-03-01 20:16:37.196239,-46,195,0,-473.73,598.65,673.56,-15715.00,30485.00,-37047.50
2024-03-01 20:16:37.209015,-46,134,0,-470.92,590.72,676.86,-16082.50,34597.50,-34947.50
2024-03-01 20:16:37.213702,-46,216,0,-469.70,583.16,677.83,-18917.50,36820.00,-35262.50
2024-03-01 20:16:37.227747,-46,220,0,-471.53,571.45,677.83,-18952.50,36995.00,-31780.00
2024-03-01 20:16:37.234076,-46,217,0,-477.26,556.93,677.22,-19565.00,35157.50,-22802.50
2024-03-01 20:16:37.245840,-46,257,0,-486.05,542.41,676.37,-19635.00,30765.00,-11095.00
2024-03-01 20:16:37.254866,-46,220,0,-495.44,532.77,677.71,-16485.00,25882.50,-2327.50
2024-03-01 20:16:37.259900,-46,217,0,-501.42,528.50,679.91,-12880.00,22802.50,-962.50
2024-03-01 20:16:37.271060,-46,217,0,-503.74,521.67,679.30,-14367.50,19950.00,-2695.00
2024-03-01 20:16:37.277687,-46,131,0,-505.69,507.52,679.78,-11042.50,16835.00,-1330.00
2024-03-01 20:16:37.290061,-46,148,0,-509.72,493.12,683.69,-3657.50,16065.00,1190.00
2024-03-01 20:16:37.295612,-46,220,0,-516.55,484.83,684.66,2765.00,14980.00,1715.00
2024-03-01 20:16:37.308680,-46,221,0,-524.84,485.44,680.52,6300.00,10062.50,-525.00
2024-03-01 20:16:37.312968,-46,138,0,-532.04,493.12,675.27,8242.50,4882.50,-7245.00
2024-03-01 20:16:37.326409,-46,219,0,-535.58,501.66,671.85,8662.50,2380.00,-14682.50
2024-03-01 20:16:37.332277,-46,219,0,-534.12,506.42,672.22,8715.00,4760.00,-18655.00
2024-03-01 20:16:37.345098,-46,285,0,-528.75,508.74,676.12,7787.50,12285.00,-18795.00
2024-03-01 20:16:37.350478,-46,216,0,-522.40,511.91,679.66,6195.00,21910.00,-17710.00
2024-03-01 20:16:37.363498,-46,216,0,-518.38,516.43,679.54,1487.50,29662.50,-17832.50
2024-03-01 20:16:37.370419,-46,219,0,-518.74,519.72,676.00,-2450.00,33110.00,-17885.00
2024-03-01 20:16:37.376549,-46,217,0,-523.38,521.18,670.27,-3727.50,33635.00,-18095.00
2024-03-01 20:16:37.387334,-46,215,0,-530.94,521.31,662.83,-1627.50,31080.00,-17850.00
2024-03-01 20:16:37.399857,-46,220,0,-539.12,520.21,655.38,1347.50,27842.50,-18217.50
2024-03-01 20:16:37.408242,-46,217,0,-547.05,518.74,648.31,2082.50,24360.00,-18357.50
2024-03-01 20:16:37.412392,-46,285,0,-554.25,517.28,642.45,2695.00,21647.50,-18515.00
2024-03-01 20:16:37.424369,-46,218,0,-559.37,516.30,638.06,4812.50,20125.00,-18672.50
2024-03-01 20:16:37.430486,-46,217,0,-562.54,514.72,635.38,6457.50,20422.50,-18497.50
2024-03-01 20:16:37.442937,-46,283,0,-564.62,511.67,633.91,8312.50,22207.50,-16485.00
2024-03-01 20:16:37.448879,-46,218,0,-566.81,509.47,632.94,6860.00,24622.50,-14787.50
2024-03-01 20:16:37.462096,-46,115,0,-569.74,508.25,631.47,4935.00,26617.50,-14525.00
2024-03-01 20:16:37.467779,-46,218,0,-573.16,506.42,629.76,3850.00,27807.50,-14472.50
2024-03-01 20:16:37.480243,-46,216,0,-576.94,503.49,628.54,3062.50,28805.00,-13527.50
2024-03-01 20:16:37.486950,-46,218,0,-580.96,500.69,627.32,2747.50,29190.00,-12127.50
2024-03-01 20:16:37.498374,-46,216,0,-585.11,497.76,626.35,4497.50,28612.50,-11007.50
2024-03-01 20:16:37.504042,-46,213,0,-588.53,493.61,626.10,6317.50,28297.50,-9992.50
2024-03-01 20:16:37.515727,-46,217,0,-591.82,488.37,626.10,7280.00,27720.00,-9625.00
2024-03-01 20:16:37.521169,-46,217,0,-595.36,482.27,626.35,7997.50,27072.50,-9415.00
2024-03-01 20:16:37.533089,-46,216,0,-599.63,476.53,626.71,7577.50,26197.50,-8942.50
2024-03-01 20:16:37.539044,-46,220,0,-604.27,471.90,627.08,8347.50,25462.50,-9450.00
2024-03-01 20:16:37.551024,-46,218,0,-608.78,468.72,626.96,9170.00,25182.50,-11480.00
2024-03-01 20:16:37.556555,-46,127,0,-611.95,466.04,625.49,10885.00,25305.00,-14332.50
2024-03-01 20:16:37.567575,-46,216,0,-614.15,464.33,623.18,11427.50,26827.50,-15680.00
2024-03-01 20:16:37.579523,-46,215,0,-616.95,466.53,619.15,9782.50,29102.50,-16607.50
2024-03-01 20:16:37.583826,-46,219,0,-621.59,471.65,611.22,5827.50,29347.50,-17447.50
2024-03-01 20:16:37.597024,-46,217,0,-628.06,475.31,600.48,1155.00,26722.50,-15645.00
2024-03-01 20:16:37.603174,-46,264,0,-636.11,477.75,589.50,-2467.50,23100.00,-12897.50
2024-03-01 20:16:37.615644,-46,218,0,-644.28,481.05,578.28,-4865.00,19320.00,-10692.50
