Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-03-01 20:14:08.495927,89,138,407,-815.94,66.61,574.13,36645.00,1207.50,-13562.50
2024-03-01 20:14:08.501810,87,138,404,-818.13,77.84,572.67,39987.50,1645.00,-23012.50
2024-03-01 20:14:08.512950,87,138,0,-817.52,86.25,572.67,37292.50,2187.50,-29102.50
2024-03-01 20:14:08.518551,86,138,399,-814.72,89.91,572.91,35000.00,2502.50,-26530.00
2024-03-01 20:14:08.528538,86,137,403,-808.37,87.35,574.62,35402.50,1487.50,-17535.00
2024-03-01 20:14:08.540885,85,137,406,-799.34,81.86,577.91,34317.50,-472.50,-5512.50
2024-03-01 20:14:08.545138,85,135,405,-790.56,78.69,582.18,32042.50,-3220.00,4532.50
2024-03-01 20:14:08.559154,86,131,400,-782.51,78.32,588.41,28157.50,-4795.00,11375.00
2024-03-01 20:14:08.563926,87,129,390,-775.80,82.96,595.73,27650.00,-5477.50,12582.50
2024-03-01 20:14:08.576475,88,126,0,-769.82,91.13,603.53,25935.00,-5880.00,9100.00
2024-03-01 20:14:08.579323,89,124,405,-764.21,99.31,611.95,21630.00,-5705.00,5215.00
2024-03-01 20:14:08.594937,90,120,407,-759.08,106.38,620.49,18060.00,-4917.50,1942.50
2024-03-01 20:14:08.599195,91,118,398,-754.57,112.61,628.30,13440.00,-3745.00,105.00
2024-03-01 20:14:08.612953,92,115,0,-751.03,119.07,633.79,8242.50,-3272.50,-1155.00
2024-03-01 20:14:08.618545,93,114,409,-749.20,124.68,637.82,3780.00,-2310.00,-2572.50
2024-03-01 20:14:08.631536,94,113,410,-749.08,128.22,640.74,-787.50,-717.50,-3622.50
2024-03-01 20:14:08.635834,94,112,406,-750.06,128.47,642.33,-2397.50,927.50,-3797.50
2024-03-01 20:14:08.649529,94,110,0,-751.76,126.64,642.82,-962.50,2397.50,-2922.50
2024-03-01 20:14:08.653831,94,112,406,-753.23,124.56,642.45,1470.00,3605.00,-1995.00
2024-03-01 20:14:08.665834,94,112,411,-754.57,123.22,640.50,2537.50,4200.00,-1347.50
2024-03-01 20:14:08.672816,94,113,0,-755.91,123.59,637.45,4025.00,3762.50,-1452.50
2024-03-01 20:14:08.685403,94,115,405,-757.74,125.54,634.03,1942.50,3517.50,-2292.50
2024-03-01 20:14:08.690821,94,116,408,-759.94,127.37,630.13,560.00,3080.00,-3745.00
2024-03-01 20:14:08.702040,94,119,408,-762.74,127.86,626.35,-1102.50,2957.50,-3990.00
2024-03-01 20:14:08.706511,94,122,407,-765.31,127.61,622.81,577.50,2852.50,-3255.00
2024-03-01 20:14:08.719280,95,125,405,-766.89,127.61,619.76,1557.50,2712.50,-2800.00
2024-03-01 20:14:08.731973,96,129,400,-767.75,128.47,617.32,2922.50,2310.00,-2660.00
2024-03-01 20:14:08.736262,97,133,400,-767.87,130.54,615.61,3902.50,1662.50,-3220.00
2024-03-01 20:14:08.743780,99,138,0,-767.38,132.74,615.00,4007.50,1312.50,-3972.50
2024-03-01 20:14:08.754959,101,140,0,-766.65,133.96,615.49,3517.50,1207.50,-4182.50
2024-03-01 20:14:08.765993,102,147,403,-766.40,134.93,616.59,3237.50,1750.00,-3272.50
2024-03-01 20:14:08.771865,104,151,415,-767.38,133.71,618.66,3150.00,3710.00,-1680.00
2024-03-01 20:14:08.784771,105,158,383,-767.99,130.42,621.71,5460.00,6737.50,1557.50
2024-03-01 20:14:08.788934,106,161,405,-767.62,128.34,623.66,5670.00,8540.00,3885.00
2024-03-01 20:14:08.803368,107,166,0,-766.40,126.15,623.91,5162.50,9187.50,5425.00
2024-03-01 20:14:08.808523,107,172,0,-764.70,123.83,623.42,4760.00,8400.00,6475.00
2024-03-01 20:14:08.819911,107,173,414,-763.11,122.98,622.44,3342.50,6912.50,6790.00
2024-03-01 20:14:08.825940,106,177,406,-762.38,122.24,622.32,3465.00,6387.50,7140.00
2024-03-01 20:14:08.838112,106,179,412,-763.35,121.27,621.59,1995.00,6912.50,8890.00
2024-03-01 20:14:08.843514,105,182,409,-765.06,116.88,622.08,3937.50,6965.00,14297.50
2024-03-01 20:14:08.854394,105,184,0,-765.43,111.75,624.15,10097.50,11077.50,23292.50
2024-03-01 20:14:08.867491,104,187,0,-764.94,115.05,622.57,10692.50,11235.00,24622.50
2024-03-01 20:14:08.875268,103,188,407,-764.70,123.22,618.78,10395.00,8837.50,18725.00
2024-03-01 20:14:08.879639,103,190,407,-764.57,126.51,616.22,14402.50,6440.00,11270.00
2024-03-01 20:14:08.892536,103,192,410,-764.82,119.44,616.34,25165.00,5775.00,11147.50
2024-03-01 20:14:08.897577,103,193,407,-767.62,111.14,616.22,36067.50,7560.00,17132.50
2024-03-01 20:14:08.910746,103,195,411,-773.97,122.37,604.63,37782.50,5565.00,9625.00
2024-03-01 20:14:08.916447,103,196,409,-783.36,154.33,583.65,29540.00,-6457.50,-24482.50
2024-03-01 20:14:08.929683,103,197,411,-795.07,185.56,571.94,31325.00,-13457.50,-64785.00
2024-03-01 20:14:08.935931,103,197,411,-805.20,203.98,573.64,40757.50,-8400.00,-90247.50
2024-03-01 20:14:08.947924,103,197,414,-809.10,212.40,580.11,40320.00,0.00,-100310.00
2024-03-01 20:14:08.953886,103,198,407,-805.69,205.69,587.43,33687.50,6440.00,-94447.50
2024-03-01 20:14:08.966010,103,198,401,-796.29,184.59,590.48,23415.00,11025.00,-67130.00
2024-03-01 20:14:08.971956,103,198,407,-783.97,161.04,588.04,2205.00,8435.00,-28245.00
2024-03-01 20:14:08.985256,103,199,404,-776.16,138.23,591.70,-4025.00,6475.00,5617.50
2024-03-01 20:14:08.992919,103,194,0,-772.75,112.73,609.02,20125.00,19635.00,45815.00
2024-03-01 20:14:08.997572,102,198,404,-769.45,112.73,616.22,21962.50,29120.00,68127.50
2024-03-01 20:14:09.008618,103,196,0,-768.60,126.64,612.81,14437.50,25935.00,59745.00
2024-03-01 20:14:09.019833,103,199,406,-770.19,125.05,612.44,21140.00,28752.50,63262.50
2024-03-01 20:14:09.026055,103,199,405,-772.14,136.76,602.68,10447.50,25760.00,59500.00
2024-03-01 20:14:09.038530,103,199,406,-776.41,156.16,587.67,-9047.50,15872.50,37992.50
2024-03-01 20:14:09.044778,103,197,0,-781.41,151.77,579.74,-8715.00,12355.00,32252.50
2024-03-01 20:14:09.057208,103,199,0,-784.46,132.25,569.25,-8942.50,11322.50,44152.50
2024-03-01 20:14:09.066057,103,198,0,-785.44,104.07,554.12,-24115.00,2205.00,60707.50
2024-03-01 20:14:09.069293,103,200,402,-785.56,71.61,541.92,-23135.00,-3710.00,87920.00
2024-03-01 20:14:09.080731,104,202,0,-793.98,53.92,520.21,-13737.50,-14000.00,108272.50
2024-03-01 20:14:09.093594,104,202,402,-822.65,53.19,479.09,-3640.00,-47635.00,117600.00
2024-03-01 20:14:09.101924,104,202,408,-864.74,57.95,436.76,12075.00,-98875.00,120295.00
2024-03-01 20:14:09.106526,104,205,0,-903.04,63.44,414.80,23537.50,-140017.50,126962.50
2024-03-01 20:14:09.118603,104,193,0,-930.98,85.52,409.19,22820.00,-166582.50,123217.50
2024-03-01 20:14:09.125103,104,204,416,-947.09,125.66,409.43,17762.50,-184152.50,96320.00
2024-03-01 20:14:09.137285,105,205,418,-950.01,163.97,415.53,12565.00,-193742.50,60882.50
2024-03-01 20:14:09.142406,105,198,0,-939.89,190.56,429.68,16187.50,-192167.50,32392.50
2024-03-01 20:14:09.155123,105,207,408,-919.39,207.89,448.47,18287.50,-184222.50,13142.50
2024-03-01 20:14:09.160840,105,208,413,-891.45,217.89,473.12,25445.00,-171150.00,5845.00
2024-03-01 20:14:09.172535,105,208,408,-857.42,226.80,502.15,28717.50,-153282.50,6195.00
2024-03-01 20:14:09.178945,105,209,411,-820.94,239.61,529.48,23625.00,-137620.00,6457.50
2024-03-01 20:14:09.191789,105,209,406,-785.68,253.88,553.15,18917.50,-125685.00,6230.00
2024-03-01 20:14:09.197596,105,209,402,-752.50,266.20,573.52,14525.00,-116760.00,7192.50
2024-03-01 20:14:09.210342,105,211,407,-720.90,277.06,591.58,11042.50,-110232.50,9362.50
2024-03-01 20:14:09.216404,104,212,410,-689.79,286.94,608.41,6825.00,-104090.00,11480.00
2024-03-01 20:14:09.228970,104,212,407,-659.17,293.90,626.47,3482.50,-95917.50,14087.50
2024-03-01 20:14:09.235741,104,213,0,-629.15,299.02,645.87,-385.00,-83947.50,16870.00
2024-03-01 20:14:09.241960,103,214,410,-600.85,303.54,664.17,-4287.50,-70122.50,17500.00
2024-03-01 20:14:09.252714,103,216,0,-575.96,305.49,680.03,-7787.50,-57277.50,17762.50
2024-03-01 20:14:09.262553,102,215,415,-554.98,305.98,694.55,-8365.00,-45220.00,18987.50
2024-03-01 20:14:09.270126,102,216,406,-537.78,308.66,707.11,-7542.50,-34440.00,19197.50
2024-03-01 20:14:09.281947,102,216,407,-524.36,313.54,716.75,-6772.50,-27020.00,17657.50
2024-03-01 20:14:09.288439,101,218,407,-513.74,319.64,725.29,-5950.00,-21525.00,15610.00
2024-03-01 20:14:09.300822,101,217,409,-504.59,326.96,733.95,-4987.50,-16135.00,13615.00
2024-03-01 20:14:09.309522,100,218,406,-496.78,336.72,741.39,-6825.00,-10640.00,9922.50
2024-03-01 20:14:09.313716,100,218,408,-490.81,344.04,746.40,-9187.50,-6597.50,6160.00
2024-03-01 20:14:09.325822,100,218,411,-487.51,344.77,749.20,-8960.00,-5145.00,6930.00
2024-03-01 20:14:09.331900,100,216,0,-486.29,343.06,749.57,-6895.00,-6912.50,10710.00
2024-03-01 20:14:09.343855,99,219,404,-485.56,343.31,750.18,-4935.00,-9590.00,14122.50
2024-03-01 20:14:09.350304,98,219,409,-483.85,347.46,753.96,-4777.50,-10115.00,13772.50
2024-03-01 20:14:09.362216,97,219,405,-481.17,355.14,760.06,-8382.50,-8120.00,9625.00
2024-03-01 20:14:09.365923,96,219,398,-478.97,363.07,766.04,-10640.00,-4830.00,3990.00
2024-03-01 20:14:09.378568,96,220,398,-478.97,369.90,767.14,-12075.00,-3272.50,-875.00
2024-03-01 20:14:09.390852,95,219,397,-480.68,373.08,762.26,-14052.50,-6912.50,-2992.50
2024-03-01 20:14:09.400017,94,220,400,-483.12,371.61,756.52,-12075.00,-12285.00,-1995.00
2024-03-01 20:14:09.404115,94,220,392,-485.19,369.17,750.18,-11217.50,-18252.50,1785.00
2024-03-01 20:14:09.414265,94,220,0,-485.93,368.44,744.69,-8767.50,-23082.50,4445.00
2024-03-01 20:14:09.426261,94,220,384,-484.34,370.64,744.20,-7595.00,-24937.50,5617.50
2024-03-01 20:14:09.431775,94,220,383,-480.80,377.22,749.93,-4777.50,-22452.50,490.00
2024-03-01 20:14:09.444533,94,220,384,-477.75,386.74,754.20,-7787.50,-18025.00,-6842.50
2024-03-01 20:14:09.450719,95,220,385,-475.07,396.50,752.86,-11742.50,-18812.50,-13982.50
2024-03-01 20:14:09.462505,96,221,387,-472.02,400.04,749.32,-14875.00,-18200.00,-19022.50
2024-03-01 20:14:09.468438,99,237,0,-467.99,398.70,753.72,-7000.00,-15645.00,-21857.50
2024-03-01 20:14:09.479437,103,224,382,-467.02,397.72,749.45,-11235.00,-10990.00,-23800.00
2024-03-01 20:14:09.485861,107,226,384,-466.65,397.11,742.49,-4340.00,-23870.00,-24762.50
2024-03-01 20:14:09.498677,113,230,383,-460.55,397.96,765.31,11130.00,-15102.50,-32672.50
2024-03-01 20:14:09.504219,119,234,386,-456.52,410.65,784.95,-1942.50,245.00,-40215.00
2024-03-01 20:14:09.517257,125,240,388,-460.55,423.46,771.28,-23817.50,-8872.50,-48597.50
2024-03-01 20:14:09.524069,131,245,396,-467.38,413.46,745.18,-28017.50,-32882.50,-41842.50
2024-03-01 20:14:09.535592,135,249,393,-467.26,394.06,737.73,-11007.50,-44240.00,-32795.00
2024-03-01 20:14:09.541846,138,253,398,-460.06,384.79,751.52,227.50,-32620.00,-33617.50
2024-03-01 20:14:09.552837,140,257,398,-453.84,390.64,756.77,-9082.50,-21385.00,-40267.50
2024-03-01 20:14:09.559132,141,258,399,-447.98,396.50,756.77,-7770.00,-22575.00,-51695.00
2024-03-01 20:14:09.570767,140,259,399,-440.91,392.96,774.46,1050.00,-8330.00,-60217.50
2024-03-01 20:14:09.576579,139,260,398,-434.32,398.09,795.44,-437.50,9642.50,-68407.50
2024-03-01 20:14:09.588508,137,261,396,-427.73,412.60,817.28,-420.00,26110.00,-88742.50
2024-03-01 20:14:09.593873,132,261,391,-423.83,421.88,835.46,-7700.00,44117.50,-106452.50
2024-03-01 20:14:09.605722,127,261,395,-426.27,422.00,832.65,-16992.50,47040.00,-117932.50
2024-03-01 20:14:09.612572,123,261,399,-435.66,403.33,810.32,-18165.00,32130.00,-118772.50
2024-03-01 20:14:09.624401,120,261,0,-452.86,363.93,765.55,-15785.00,1137.50,-99872.50
2024-03-01 20:14:09.630426,115,261,407,-473.24,315.74,685.76,-23345.00,-55597.50,-64312.50
2024-03-01 20:14:09.642643,110,261,396,-474.82,269.62,644.53,26897.50,-109025.00,-33950.00
2024-03-01 20:14:09.650112,104,261,416,-451.40,244.85,703.21,90632.50,-72380.00,-29067.50
2024-03-01 20:14:09.661796,101,261,411,-428.71,264.74,756.28,59150.00,-18970.00,-31972.50
2024-03-01 20:14:09.668354,97,259,0,-414.43,311.59,767.50,31692.50,-15312.50,-58292.50
2024-03-01 20:14:09.679348,94,261,420,-402.72,334.77,788.73,20685.00,-5495.00,-82495.00
2024-03-01 20:14:09.684834,91,262,431,-393.57,338.06,807.40,9012.50,7682.50,-84612.50
2024-03-01 20:14:09.697042,89,263,0,-388.57,338.18,799.34,-1155.00,9170.00,-90895.00
2024-03-01 20:14:09.703387,84,264,450,-381.62,328.67,786.78,2537.50,-7682.50,-89792.50
2024-03-01 20:14:09.714401,81,265,461,-365.51,315.13,807.40,28822.50,6912.50,-99662.50
2024-03-01 20:14:09.720797,76,266,481,-349.65,308.29,831.06,29767.50,34282.50,-103967.50
2024-03-01 20:14:09.733209,72,267,546,-338.31,309.88,829.11,20807.50,36557.50,-109620.00
2024-03-01 20:14:09.739300,-46,225,0,-325.50,304.63,847.90,33127.50,44765.00,-119525.00
2024-03-01 20:14:09.751769,-46,220,0,-315.74,291.34,875.84,24850.00,70927.50,-116077.50
2024-03-01 20:14:09.758468,-46,137,0,-314.27,283.53,878.16,22627.50,73325.00,-109847.50
2024-03-01 20:14:09.769612,-46,222,0,-319.64,275.96,871.08,15487.50,65275.00,-106207.50
2024-03-01 20:14:09.776279,-46,221,0,-339.89,249.98,816.06,-17622.50,36557.50,-84682.50
2024-03-01 20:14:09.788478,-46,220,0,-351.24,200.08,740.54,8120.00,-38955.00,-48422.50
2024-03-01 20:14:09.795177,-46,133,0,-332.08,173.61,799.83,93415.00,-14752.50,-41597.50
2024-03-01 20:14:09.807330,-46,219,0,-313.78,181.29,888.04,48755.00,77927.50,-45220.00
2024-03-01 20:14:09.815659,-46,131,0,-309.15,213.74,900.12,46917.50,96687.50,-51940.00
2024-03-01 20:14:09.819758,-46,219,0,-313.42,258.88,909.14,6212.50,107047.50,-86572.50
2024-03-01 20:14:09.832281,-46,220,0,-328.67,267.55,889.26,-31570.00,97475.00,-100747.50
2024-03-01 20:14:09.838605,-46,277,0,-343.92,244.85,868.76,-27370.00,75390.00,-90965.00
2024-03-01 20:14:09.849726,-46,220,0,-352.70,217.65,899.63,-4935.00,93887.50,-86677.50
2024-03-01 20:14:09.856298,-46,218,0,-366.49,201.30,947.33,-4042.50,129482.50,-76597.50
2024-03-01 20:14:09.868927,-46,214,0,-395.40,199.84,961.60,-12250.00,136062.50,-70840.00
2024-03-01 20:14:09.875163,-46,219,0,-441.64,200.20,927.81,-29697.50,106155.00,-66150.00
2024-03-01 20:14:09.886265,-46,201,0,-491.66,188.49,863.27,-47092.50,36540.00,-52517.50
2024-03-01 20:14:09.892417,-46,217,0,-528.75,164.33,832.04,-25287.50,-8032.50,-44012.50
2024-03-01 20:14:09.904921,-46,222,0,-555.10,129.32,829.84,-14770.00,-16030.00,-27090.00
2024-03-01 20:14:09.911795,-46,218,0,-573.03,101.63,820.33,12232.50,-24360.00,-8120.00
2024-03-01 20:14:09.923984,-46,220,0,-582.31,93.45,805.32,19355.00,-32742.50,-4987.50
2024-03-01 20:14:09.929031,-46,262,0,-584.38,92.84,793.00,9975.00,-38640.00,-11007.50
2024-03-01 20:14:09.942363,-46,219,0,-581.94,87.47,791.05,6720.00,-35070.00,-14245.00
2024-03-01 20:14:09.948319,-46,220,0,-579.38,77.96,794.71,9117.50,-23747.50,-13090.00
2024-03-01 20:14:09.960441,-46,158,0,-579.26,71.00,795.20,11375.00,-18042.50,-12635.00
2024-03-01 20:14:09.968646,-46,217,0,-582.43,65.64,795.20,14192.50,-16765.00,-14612.50
2024-03-01 20:14:09.972665,-46,220,0,-587.92,59.29,794.71,17797.50,-17097.50,-13510.00
2024-03-01 20:14:09.982849,-46,227,0,-593.77,54.17,791.54,19285.00,-21630.00,-10150.00
2024-03-01 20:14:09.996453,-46,220,0,-598.53,49.53,787.63,18270.00,-27510.00,-7525.00
2024-03-01 20:14:10.005192,-46,218,0,-601.46,42.94,784.70,18252.50,-33005.00,-4042.50
2024-03-01 20:14:10.009595,-46,132,0,-602.44,35.01,783.85,21385.00,-36347.50,1172.50
2024-03-01 20:14:10.019265,-46,218,0,-601.34,29.28,785.19,25480.00,-37170.00,6300.00
2024-03-01 20:14:10.030829,-46,218,0,-597.80,28.79,788.49,26915.00,-35437.50,8190.00
2024-03-01 20:14:10.037676,-46,217,0,-592.31,33.92,793.49,26757.50,-30660.00,5232.50
2024-03-01 20:14:10.049274,-46,222,0,-586.09,40.99,798.86,26092.50,-24955.00,525.00
2024-03-01 20:14:10.054104,-46,217,0,-579.50,47.34,803.86,24430.00,-19075.00,-3850.00
2024-03-01 20:14:10.065188,-46,218,0,-573.40,52.09,808.62,23030.00,-13545.00,-7105.00
2024-03-01 20:14:10.077279,-46,218,0,-568.52,55.14,812.52,23450.00,-8645.00,-7735.00
2024-03-01 20:14:10.083131,-46,220,0,-564.74,57.95,814.84,22750.00,-5407.50,-7402.50
2024-03-01 20:14:10.095586,-46,232,0,-561.93,60.63,816.67,21927.50,-2852.50,-6405.00
2024-03-01 20:14:10.100775,-46,218,0,-560.22,62.83,818.25,21980.00,-612.50,-4567.50
2024-03-01 20:14:10.114294,-46,218,0,-559.25,65.64,819.35,21192.50,1365.00,-2765.00
2024-03-01 20:14:10.118406,-46,220,0,-558.88,69.05,819.84,19302.50,3360.00,-1575.00
2024-03-01 20:14:10.132410,-46,217,0,-559.00,72.10,819.35,18322.50,4480.00,-1050.00
2024-03-01 20:14:10.137347,-46,220,0,-559.37,73.69,819.35,17255.00,5705.00,-542.50
2024-03-01 20:14:10.144056,-46,218,0,-560.22,73.32,818.62,16362.50,6702.50,420.00
2024-03-01 20:14:10.155750,-46,222,0,-561.20,72.22,817.28,17237.50,6930.00,2030.00
2024-03-01 20:14:10.162459,-46,218,0,-562.18,72.47,816.42,18532.50,8697.50,3080.00
2024-03-01 20:14:10.175718,-46,219,0,-564.01,75.40,814.47,18725.00,10832.50,2362.50
2024-03-01 20:14:10.180236,-46,217,0,-566.81,80.52,811.30,17640.00,10832.50,1925.00
2024-03-01 20:14:10.190962,-46,169,0,-569.98,87.60,809.10,14140.00,11830.00,1487.50
2024-03-01 20:14:10.202827,-46,218,0,-573.03,93.21,805.32,7175.00,11602.50,1032.50
2024-03-01 20:14:10.209047,-46,285,0,-576.33,93.82,800.93,6125.00,9537.50,5337.50
2024-03-01 20:14:10.221855,-46,218,0,-579.87,90.52,797.03,7875.00,7962.50,13300.00
2024-03-01 20:14:10.227700,-46,219,0,-583.65,87.84,791.29,6317.50,4270.00,21035.00
2024-03-01 20:14:10.240621,-46,220,0,-587.55,87.23,785.31,4672.50,-367.50,26705.00
2024-03-01 20:14:10.245900,-46,217,0,-591.94,89.18,780.80,6090.00,-3272.50,29855.00
2024-03-01 20:14:10.258406,-46,234,0,-596.58,93.21,776.29,6107.50,-5740.00,30310.00
2024-03-01 20:14:10.263817,-46,158,0,-601.34,98.21,771.65,10290.00,-8575.00,29487.50
2024-03-01 20:14:10.276983,-46,217,0,-606.10,102.72,766.89,14385.00,-11585.00,28420.00
2024-03-01 20:14:10.285765,-46,238,0,-610.85,107.12,762.13,16887.50,-15732.50,27562.50
2024-03-01 20:14:10.289298,-46,218,0,-615.00,112.24,757.74,19810.00,-20125.00,26880.00
2024-03-01 20:14:10.299219,-46,241,0,-618.05,118.10,754.33,22067.50,-24237.50,25987.50
2024-03-01 20:14:10.312487,-46,219,0,-619.52,124.32,751.52,23520.00,-27597.50,24535.00
2024-03-01 20:14:10.318644,-46,216,0,-619.64,130.78,749.81,23835.00,-30520.00,23467.50
