Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-03-01 20:16:49.018807,160,137,0,-496.42,677.59,536.80,-6982.50,14507.50,-45045.00
2024-03-01 20:16:49.025134,153,137,0,-499.83,667.58,528.02,-8365.00,6562.50,-36382.50
2024-03-01 20:16:49.036387,146,137,400,-502.40,654.53,527.53,-7315.00,6965.00,-25777.50
2024-03-01 20:16:49.042671,139,138,380,-505.45,640.50,520.82,-7000.00,5880.00,-14420.00
2024-03-01 20:16:49.053574,133,137,0,-507.40,631.96,514.60,-2485.00,-1592.50,-5827.50
2024-03-01 20:16:49.059751,125,137,403,-507.28,634.52,518.74,-1995.00,717.50,-6107.50
2024-03-01 20:16:49.068183,119,135,0,-505.20,645.14,522.28,-4515.00,2695.00,-11620.00
2024-03-01 20:16:49.081788,111,138,418,-501.91,654.53,531.80,-4795.00,7875.00,-24675.00
2024-03-01 20:16:49.088234,106,135,0,-501.30,653.31,538.51,-5197.50,16327.50,-31027.50
2024-03-01 20:16:49.100941,101,137,420,-503.01,643.43,530.46,-3727.50,10500.00,-29750.00
2024-03-01 20:16:49.106878,96,136,417,-502.64,630.86,531.55,2537.50,8575.00,-27877.50
2024-03-01 20:16:49.118751,94,136,415,-502.27,616.59,534.60,1557.50,15085.00,-22592.50
2024-03-01 20:16:49.124634,91,135,0,-502.76,603.29,528.87,4357.50,10412.50,-14997.50
2024-03-01 20:16:49.136428,90,134,0,-501.18,598.90,535.70,8330.00,12390.00,-13440.00
2024-03-01 20:16:49.142503,89,133,422,-501.54,603.41,545.34,4567.50,23432.50,-16327.50
2024-03-01 20:16:49.153349,89,131,424,-508.01,623.18,551.93,-5215.00,24255.00,-24377.50
2024-03-01 20:16:49.158301,89,124,0,-529.24,636.60,549.00,-30607.50,23887.50,-33267.50
2024-03-01 20:16:49.171254,91,127,426,-568.15,617.32,521.92,-43837.50,-2852.50,-16432.50
2024-03-01 20:16:49.177697,93,123,424,-606.46,584.99,513.25,-17290.00,-35175.00,7437.50
2024-03-01 20:16:49.190696,95,118,0,-629.40,553.39,521.06,1470.00,-41615.00,31360.00
2024-03-01 20:16:49.196827,98,116,418,-634.28,533.38,520.57,11742.50,-52517.50,43715.00
2024-03-01 20:16:49.208617,102,112,416,-623.91,536.31,529.24,11812.50,-52640.00,39025.00
2024-03-01 20:16:49.214832,106,108,426,-605.24,555.83,549.98,12425.00,-40495.00,16187.50
2024-03-01 20:16:49.226487,108,103,417,-585.84,577.18,571.20,7875.00,-25847.50,-7822.50
2024-03-01 20:16:49.232884,111,101,418,-570.23,585.48,588.65,7105.00,-17010.00,-19547.50
2024-03-01 20:16:49.244374,113,97,411,-558.39,582.92,603.78,7927.50,-9432.50,-16782.50
2024-03-01 20:16:49.249798,114,96,412,-549.73,579.74,612.32,6860.00,-6930.00,-9992.50
2024-03-01 20:16:49.262003,114,94,409,-542.29,579.87,617.56,5600.00,-6877.50,-6702.50
2024-03-01 20:16:49.267303,115,94,410,-535.09,579.99,623.79,4777.50,-5950.00,-7875.00
2024-03-01 20:16:49.278617,115,94,405,-528.99,577.18,630.01,5617.50,-3815.00,-8907.50
2024-03-01 20:16:49.291188,115,94,417,-523.87,575.11,634.64,6440.00,-3272.50,-10447.50
2024-03-01 20:16:49.297244,115,96,408,-519.48,574.99,639.52,4725.00,-2310.00,-14070.00
2024-03-01 20:16:49.309530,115,97,0,-515.57,571.20,645.50,3360.00,332.50,-15487.50
2024-03-01 20:16:49.317992,115,101,408,-512.64,563.64,652.09,6860.00,2555.00,-13597.50
2024-03-01 20:16:49.321727,115,106,408,-510.33,557.78,659.17,14245.00,3622.50,-11672.50
2024-03-01 20:16:49.332853,116,110,410,-507.64,552.42,666.24,19600.00,5705.00,-11217.50
2024-03-01 20:16:49.344751,116,115,0,-504.71,545.22,672.22,23415.00,9835.00,-6265.00
2024-03-01 20:16:49.353744,116,121,0,-503.62,546.07,675.76,23240.00,15627.50,-4147.50
2024-03-01 20:16:49.358233,116,128,422,-506.42,557.05,672.10,20177.50,20107.50,-10517.50
2024-03-01 20:16:49.368553,117,135,426,-513.13,569.25,660.51,16677.50,18445.00,-20387.50
2024-03-01 20:16:49.380853,117,142,423,-522.65,574.38,648.43,15785.00,14437.50,-27965.00
2024-03-01 20:16:49.386961,117,147,437,-532.41,570.47,639.04,18340.00,11182.50,-28122.50
2024-03-01 20:16:49.398830,117,154,439,-539.73,564.25,631.47,18900.00,8452.50,-24290.00
2024-03-01 20:16:49.404446,117,159,445,-544.12,559.25,626.84,17570.00,8557.50,-20405.00
2024-03-01 20:16:49.417916,117,164,449,-546.68,555.34,623.66,15802.50,11322.50,-16292.50
2024-03-01 20:16:49.426307,117,170,443,-548.51,552.90,620.25,13685.00,14070.00,-12722.50
2024-03-01 20:16:49.431120,116,169,0,-550.95,552.90,615.73,11550.00,16345.00,-9555.00
2024-03-01 20:16:49.440560,115,180,432,-554.12,555.83,609.63,9450.00,17027.50,-7017.50
2024-03-01 20:16:49.453118,115,185,436,-556.81,562.91,602.19,6055.00,16572.50,-6772.50
2024-03-01 20:16:49.458623,114,188,442,-559.13,571.33,594.51,1137.50,15190.00,-8855.00
2024-03-01 20:16:49.471988,113,191,444,-561.44,577.67,586.70,-2765.00,12845.00,-9485.00
2024-03-01 20:16:49.476739,112,193,0,-564.25,581.70,579.13,-5302.50,9730.00,-9432.50
2024-03-01 20:16:49.489777,112,194,440,-568.15,581.82,571.94,-6790.00,5932.50,-6912.50
2024-03-01 20:16:49.495625,111,184,0,-573.28,580.72,564.62,-7017.50,1435.00,-3220.00
2024-03-01 20:16:49.507921,112,195,451,-578.65,581.21,556.93,-6947.50,-3605.00,-1575.00
2024-03-01 20:16:49.514554,110,194,0,-582.79,581.94,550.46,-7000.00,-8050.00,-2100.00
2024-03-01 20:16:49.521478,110,197,431,-585.84,581.21,546.32,-6492.50,-11007.50,-3010.00
2024-03-01 20:16:49.531610,111,197,430,-588.53,578.65,544.73,-5075.00,-12425.00,-2257.50
2024-03-01 20:16:49.543532,110,197,427,-591.09,575.11,544.36,-3815.00,-13072.50,-262.50
2024-03-01 20:16:49.550187,110,197,0,-592.55,570.96,544.97,-2730.00,-14087.50,1802.50
2024-03-01 20:16:49.562748,110,197,431,-592.92,566.32,547.05,-1242.50,-14945.00,3150.00
2024-03-01 20:16:49.571134,110,197,431,-592.43,563.03,550.34,490.00,-15382.50,4042.50
2024-03-01 20:16:49.574612,111,196,439,-590.60,562.91,554.25,1260.00,-14700.00,2922.50
2024-03-01 20:16:49.585267,110,197,433,-586.82,566.45,559.37,840.00,-12512.50,-717.50
2024-03-01 20:16:49.598429,110,197,434,-580.96,570.96,566.32,-1400.00,-7892.50,-4987.50
2024-03-01 20:16:49.603866,110,197,432,-573.77,574.13,574.13,-4550.00,-997.50,-7735.00
2024-03-01 20:16:49.616614,110,196,0,-567.42,576.82,580.48,-5950.00,5267.50,-8837.50
2024-03-01 20:16:49.625213,111,198,439,-563.40,579.38,584.38,-7612.50,10150.00,-9572.50
2024-03-01 20:16:49.627940,111,199,435,-562.54,580.48,585.11,-8995.00,12285.00,-10097.50
2024-03-01 20:16:49.639353,112,200,437,-565.10,578.16,583.28,-8382.50,11952.50,-8837.50
2024-03-01 20:16:49.652469,112,200,437,-569.74,574.62,579.74,-7087.50,9887.50,-6737.50
2024-03-01 20:16:49.658323,113,202,441,-575.11,572.30,574.74,-6597.50,6860.00,-5670.00
2024-03-01 20:16:49.671237,113,202,438,-579.99,570.59,569.74,-6755.00,4007.50,-4935.00
2024-03-01 20:16:49.679472,114,202,0,-583.89,568.76,565.84,-6615.00,2257.50,-4042.50
2024-03-01 20:16:49.683808,114,203,442,-586.82,566.57,563.15,-6667.50,1505.00,-2607.50
2024-03-01 20:16:49.694113,114,204,0,-588.77,564.37,561.20,-6597.50,1662.50,-350.00
2024-03-01 20:16:49.704665,114,204,431,-590.85,562.66,559.13,-7472.50,1522.50,1610.00
2024-03-01 20:16:49.712560,114,206,434,-593.29,560.96,556.44,-7910.00,420.00,3255.00
2024-03-01 20:16:49.725272,114,205,0,-595.97,559.25,553.76,-7595.00,-1155.00,4812.50
2024-03-01 20:16:49.730668,114,206,441,-598.29,559.00,551.20,-7175.00,-3290.00,5407.50
2024-03-01 20:16:49.741908,114,206,438,-599.26,561.20,549.85,-5705.00,-5320.00,3272.50
2024-03-01 20:16:49.751750,113,207,441,-598.41,564.62,550.46,-4095.00,-5880.00,-735.00
2024-03-01 20:16:49.755324,113,207,441,-595.48,567.18,552.66,-2765.00,-5512.50,-3570.00
2024-03-01 20:16:49.768093,113,208,442,-590.97,570.35,556.32,-3132.50,-3535.00,-5460.00
2024-03-01 20:16:49.773422,113,208,0,-586.21,573.64,560.71,-5390.00,-385.00,-7070.00
2024-03-01 20:16:49.786293,113,209,450,-582.67,575.11,564.49,-7262.50,2485.00,-8277.50
2024-03-01 20:16:49.792290,113,210,444,-580.48,575.35,567.18,-7735.00,4357.50,-9152.50
2024-03-01 20:16:49.804804,112,211,444,-579.87,575.84,568.03,-7945.00,5372.50,-10570.00
2024-03-01 20:16:49.810430,112,211,447,-580.48,576.08,567.54,-9257.50,5355.00,-12040.00
2024-03-01 20:16:49.822843,111,212,440,-581.82,576.08,566.57,-9257.50,4585.00,-13212.50
2024-03-01 20:16:49.828624,111,213,440,-583.65,576.08,565.47,-7595.00,3762.50,-14525.00
2024-03-01 20:16:49.841395,110,213,439,-585.11,575.11,563.88,-8225.00,2747.50,-14980.00
2024-03-01 20:16:49.847630,110,213,447,-586.82,571.94,563.52,-9310.00,2065.00,-14262.50
2024-03-01 20:16:49.860480,110,215,438,-589.14,566.45,564.25,-9170.00,2222.50,-12495.00
2024-03-01 20:16:49.865813,109,215,442,-591.94,560.22,564.13,-7420.00,1330.00,-10307.50
2024-03-01 20:16:49.878287,109,211,0,-594.99,554.61,563.88,-6002.50,647.50,-8540.00
2024-03-01 20:16:49.882829,109,216,433,-598.29,549.61,563.15,-4497.50,140.00,-6545.00
2024-03-01 20:16:49.891134,108,217,432,-601.95,544.49,561.32,-3412.50,-1505.00,-3745.00
2024-03-01 20:16:49.903798,108,218,433,-605.85,539.73,559.37,-1662.50,-3272.50,-647.50
2024-03-01 20:16:49.908805,108,218,432,-609.51,535.58,557.42,-140.00,-5390.00,2467.50
2024-03-01 20:16:49.921891,108,219,432,-612.81,531.55,555.22,70.00,-7647.50,5722.50
2024-03-01 20:16:49.927160,107,216,0,-615.37,528.50,554.12,840.00,-9712.50,8505.00
2024-03-01 20:16:49.939586,107,220,437,-616.47,526.92,554.25,2082.50,-10220.00,10115.00
2024-03-01 20:16:49.944539,107,220,433,-615.98,527.16,554.61,2345.00,-10237.50,10045.00
2024-03-01 20:16:49.958404,107,221,438,-614.39,528.50,556.20,1855.00,-9082.50,9292.50
2024-03-01 20:16:49.962654,108,221,0,-612.32,530.82,557.54,1837.50,-7647.50,9117.50
2024-03-01 20:16:49.974931,108,222,433,-610.00,534.12,558.52,735.00,-7210.00,8347.50
2024-03-01 20:16:49.981219,108,222,433,-607.44,537.53,560.22,-122.50,-6160.00,7717.50
2024-03-01 20:16:49.993891,108,222,0,-604.88,540.46,562.05,-525.00,-5337.50,7315.00
2024-03-01 20:16:49.999262,108,223,435,-602.56,542.90,563.40,-1505.00,-5075.00,6632.50
2024-03-01 20:16:50.009091,108,223,435,-600.61,545.10,564.86,-2170.00,-5127.50,5547.50
2024-03-01 20:16:50.023301,108,223,433,-598.90,547.05,566.81,-2467.50,-4935.00,4077.50
2024-03-01 20:16:50.031109,108,229,0,-597.19,548.88,568.76,-2432.50,-4427.50,2485.00
2024-03-01 20:16:50.035479,108,224,425,-595.60,549.73,570.11,-2327.50,-4445.00,1347.50
2024-03-01 20:16:50.044953,108,224,421,-593.90,550.10,572.55,-1715.00,-3710.00,822.50
2024-03-01 20:16:50.058709,108,225,421,-592.55,550.22,574.62,-1522.50,-2380.00,122.50
2024-03-01 20:16:50.064711,108,224,0,-591.21,550.95,575.84,-997.50,-1855.00,-1172.50
2024-03-01 20:16:50.076861,107,227,0,-589.87,551.68,577.30,-1557.50,-927.50,-3185.00
2024-03-01 20:16:50.083038,106,224,0,-588.77,550.83,578.65,-1067.50,175.00,-4130.00
2024-03-01 20:16:50.093311,105,224,419,-588.77,549.49,579.99,-647.50,1050.00,-4147.50
2024-03-01 20:16:50.098938,104,221,0,-589.38,548.27,579.38,420.00,1155.00,-3605.00
2024-03-01 20:16:50.109763,103,223,416,-590.24,547.54,578.04,980.00,-262.50,-3132.50
2024-03-01 20:16:50.122599,102,223,414,-591.33,547.05,577.67,1837.50,-612.50,-2887.50
2024-03-01 20:16:50.127965,102,222,413,-592.31,546.56,576.57,2467.50,-1102.50,-2572.50
2024-03-01 20:16:50.141038,102,223,409,-592.68,546.68,575.84,2415.00,-2380.00,-2905.00
2024-03-01 20:16:50.149179,101,222,396,-592.55,547.41,576.21,2222.50,-2345.00,-3482.50
2024-03-01 20:16:50.152848,102,222,401,-592.43,547.66,576.21,1837.50,-2905.00,-3710.00
2024-03-01 20:16:50.165864,102,222,404,-591.70,547.29,577.43,1575.00,-2625.00,-3745.00
2024-03-01 20:16:50.171327,104,221,0,-590.72,546.68,579.50,1207.50,-1225.00,-3587.50
2024-03-01 20:16:50.183672,106,223,392,-589.26,546.56,581.21,472.50,-105.00,-3710.00
2024-03-01 20:16:50.187968,108,220,0,-587.55,546.56,583.89,157.50,927.50,-4042.50
2024-03-01 20:16:50.201870,112,225,406,-585.48,546.32,587.19,297.50,2292.50,-4060.00
2024-03-01 20:16:50.207915,117,226,0,-583.04,546.44,590.72,-945.00,3885.00,-4690.00
2024-03-01 20:16:50.218451,123,229,399,-580.60,546.32,594.26,-2485.00,5897.50,-5967.50
2024-03-01 20:16:50.231354,129,232,407,-578.89,545.34,597.31,-3202.50,8400.00,-6965.00
2024-03-01 20:16:50.239074,136,239,409,-578.52,543.51,599.02,-3797.50,10535.00,-7735.00
2024-03-01 20:16:50.244255,144,247,410,-579.99,540.95,598.65,-3360.00,11620.00,-7612.50
2024-03-01 20:16:50.254565,151,255,403,-582.92,538.14,596.58,-2100.00,11305.00,-6562.50
2024-03-01 20:16:50.265986,155,261,413,-587.55,535.34,592.43,-1155.00,9362.50,-4550.00
2024-03-01 20:16:50.271684,160,264,0,-592.68,533.14,586.09,-245.00,5162.50,-1645.00
2024-03-01 20:16:50.284517,163,273,419,-597.19,532.16,581.09,-385.00,1522.50,297.50
2024-03-01 20:16:50.289211,165,280,426,-601.09,530.82,576.82,-472.50,-892.50,1977.50
2024-03-01 20:16:50.302466,165,282,0,-604.14,529.11,572.79,227.50,-4340.00,3150.00
2024-03-01 20:16:50.308325,164,287,434,-606.83,528.87,570.23,927.50,-5775.00,3850.00
2024-03-01 20:16:50.319858,162,287,432,-608.78,530.46,566.69,542.50,-7787.50,4042.50
2024-03-01 20:16:50.324344,159,288,434,-610.24,532.41,562.91,-262.50,-10587.50,4427.50
2024-03-01 20:16:50.337276,154,287,437,-610.85,534.85,561.08,-35.00,-11987.50,5582.50
2024-03-01 20:16:50.341980,150,287,430,-610.49,538.39,559.98,-280.00,-12687.50,5932.50
2024-03-01 20:16:50.353710,144,285,441,-609.02,541.92,560.22,-1802.50,-12810.00,4812.50
2024-03-01 20:16:50.364474,139,284,433,-607.07,543.75,561.93,-2852.50,-11812.50,4025.00
2024-03-01 20:16:50.371940,132,281,431,-605.12,543.75,564.74,-4392.50,-10815.00,3832.50
2024-03-01 20:16:50.384752,125,279,437,-603.53,542.41,568.52,-4427.50,-9782.50,3867.50
2024-03-01 20:16:50.392928,120,278,438,-601.46,540.09,573.16,-4025.00,-8015.00,3710.00
2024-03-01 20:16:50.397579,115,275,437,-599.02,536.80,577.91,-3867.50,-6597.50,4025.00
2024-03-01 20:16:50.408243,111,276,442,-596.21,533.63,583.28,-3430.00,-4585.00,4462.50
2024-03-01 20:16:50.420585,108,274,434,-593.29,530.46,588.53,-3097.50,-2065.00,4410.00
2024-03-01 20:16:50.426081,103,274,445,-590.85,527.28,592.92,-3097.50,-245.00,4462.50
2024-03-01 20:16:50.438047,100,273,465,-589.38,524.11,596.21,-2835.00,927.50,4987.50
2024-03-01 20:16:50.444381,96,273,474,-588.77,521.79,597.56,-1837.50,1295.00,5915.00
2024-03-01 20:16:50.456929,93,273,504,-588.53,521.43,597.80,-1242.50,612.50,6352.50
2024-03-01 20:16:50.461323,92,274,598,-588.04,522.65,598.41,-1190.00,945.00,6037.50
2024-03-01 20:16:50.469012,-46,222,0,-587.06,524.60,598.65,-1960.00,1487.50,5425.00
2024-03-01 20:16:50.481621,-46,218,0,-585.48,526.80,598.90,-3307.50,2327.50,5005.00
2024-03-01 20:16:50.484762,-46,221,0,-583.77,529.36,599.63,-3797.50,3850.00,4287.50
2024-03-01 20:16:50.499414,-46,219,0,-582.06,532.16,600.00,-4690.00,5582.50,3062.50
2024-03-01 20:16:50.504773,-46,218,0,-580.48,535.34,600.24,-5652.50,6720.00,2012.50
2024-03-01 20:16:50.515954,-46,135,0,-579.74,538.63,602.44,-7175.00,9117.50,420.00
2024-03-01 20:16:50.518100,-46,222,0,-580.84,539.48,600.12,-7770.00,10045.00,875.00
2024-03-01 20:16:50.533665,-46,217,0,-581.82,539.24,594.63,-7822.50,5565.00,2607.50
2024-03-01 20:16:50.541219,-46,219,0,-582.67,539.48,595.36,-8347.50,5530.00,2555.00
2024-03-01 20:16:50.552382,-46,218,0,-584.75,538.26,595.85,-7017.50,6370.00,3010.00
2024-03-01 20:16:50.563403,-46,217,0,-586.82,535.46,592.43,-5652.50,2835.00,3710.00
2024-03-01 20:16:50.569139,-46,170,0,-587.80,533.14,591.94,-2572.50,857.50,3535.00
2024-03-01 20:16:50.582561,-46,220,0,-587.67,533.63,594.02,350.00,2257.50,1470.00
2024-03-01 20:16:50.587823,-46,146,0,-586.94,534.97,594.14,1750.00,3097.50,-1207.50
2024-03-01 20:16:50.600441,-46,221,0,-585.60,536.43,594.14,3045.00,2940.00,-3237.50
2024-03-01 20:16:50.605113,-46,218,0,-584.01,537.78,595.36,3115.00,4725.00,-4672.50
2024-03-01 20:16:50.619189,-46,217,0,-583.04,537.78,595.60,682.50,5127.50,-4305.00
2024-03-01 20:16:50.624587,-46,217,0,-582.67,535.34,596.82,-927.50,5145.00,-2677.50
2024-03-01 20:16:50.636323,-46,191,0,-582.79,532.29,598.90,-472.50,5845.00,-752.50
2024-03-01 20:16:50.641162,-46,220,0,-583.16,530.46,600.00,385.00,6020.00,-612.50
2024-03-01 20:16:50.653803,-46,242,0,-583.40,529.85,600.48,472.50,5985.00,-1837.50
2024-03-01 20:16:50.657842,-46,218,0,-584.14,529.11,600.36,1172.50,6545.00,-3150.00
2024-03-01 20:16:50.671878,-46,221,0,-585.36,527.65,598.90,2292.50,6632.50,-2975.00
2024-03-01 20:16:50.677099,-46,219,0,-587.06,526.55,596.09,3587.50,4970.00,-1330.00
2024-03-01 20:16:50.690264,-46,196,0,-588.53,528.38,593.53,4550.00,2975.00,175.00
2024-03-01 20:16:50.695736,-46,215,0,-589.38,532.41,591.21,2695.00,1260.00,-420.00
2024-03-01 20:16:50.708199,-46,193,0,-589.50,534.48,589.63,1295.00,-525.00,-770.00
2024-03-01 20:16:50.713917,-46,218,0,-589.26,534.24,589.63,1557.50,-647.50,-402.50
2024-03-01 20:16:50.723627,-46,217,0,-589.87,533.87,589.38,2625.00,70.00,-455.00
2024-03-01 20:16:50.737215,-46,217,0,-592.19,534.12,586.33,2992.50,-1067.50,-1592.50
2024-03-01 20:16:50.741214,-46,220,0,-596.09,533.38,581.09,3727.50,-4252.50,-2100.00
2024-03-01 20:16:50.754994,-46,128,0,-600.85,531.80,576.45,5232.50,-7665.00,-910.00
2024-03-01 20:16:50.763698,-46,218,0,-604.75,529.97,572.67,6212.50,-10692.50,1137.50
2024-03-01 20:16:50.767963,-46,217,0,-606.83,527.89,570.47,6702.50,-13142.50,3587.50
2024-03-01 20:16:50.780426,-46,222,0,-606.71,526.31,571.69,7245.00,-13825.00,5232.50
2024-03-01 20:16:50.785343,-46,218,0,-604.27,526.31,575.60,7175.00,-12267.50,4865.00
2024-03-01 20:16:50.797903,-46,218,0,-600.12,527.28,580.96,6755.00,-9222.50,2887.50
2024-03-01 20:16:50.803433,-46,214,0,-595.60,527.89,587.06,5495.00,-4987.50,1207.50
2024-03-01 20:16:50.817177,-46,158,0,-591.94,528.02,591.33,4340.00,-962.50,507.50
2024-03-01 20:16:50.822238,-46,216,0,-590.48,528.63,591.70,3220.00,822.50,665.00
2024-03-01 20:16:50.834928,-46,126,0,-591.21,529.48,588.53,3185.00,-262.50,2222.50
2024-03-01 20:16:50.840602,-46,218,0,-592.80,532.77,584.26,3815.00,-3430.00,4550.00
2024-03-01 20:16:50.853785,-46,218,0,-593.16,539.12,581.21,1435.00,-6842.50,5075.00
2024-03-01 20:16:50.859222,-46,217,0,-591.46,544.61,580.96,-1435.00,-8435.00,4760.00
2024-03-01 20:16:50.870318,-46,217,0,-588.28,546.68,583.40,-3220.00,-7630.00,4585.00
2024-03-01 20:16:50.874666,-46,218,0,-584.38,547.90,587.06,-3097.50,-5302.50,3780.00
2024-03-01 20:16:50.888095,-46,270,0,-580.72,549.98,589.75,-3237.50,-2415.00,1750.00
2024-03-01 20:16:50.892299,-46,219,0,-578.65,551.44,590.24,-4830.00,-700.00,210.00
2024-03-01 20:16:50.903208,-46,219,0,-578.40,551.68,589.26,-6510.00,-140.00,717.50
2024-03-01 20:16:50.916013,-46,216,0,-579.74,552.05,587.67,-6947.50,-542.50,2065.00
2024-03-01 20:16:50.921179,-46,219,0,-580.96,553.39,585.84,-7787.50,-1417.50,2730.00
2024-03-01 20:16:50.934639,-46,288,0,-581.21,554.25,585.11,-9537.50,-2030.00,1960.00
2024-03-01 20:16:50.940382,-46,217,0,-580.72,553.15,586.45,-9030.00,-1102.50,1487.50
2024-03-01 20:16:50.952654,-46,219,0,-579.99,551.56,588.53,-8067.50,857.50,875.00
2024-03-01 20:16:50.958861,-46,218,0,-579.26,551.07,588.89,-9292.50,1837.50,-1242.50
