Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-03-01 20:18:10.282590,101,136,432,-810.81,370.03,438.22,3255.00,-1102.50,-10622.50
2024-03-01 20:18:10.288352,99,136,431,-812.03,367.95,442.62,12162.50,3657.50,-9642.50
2024-03-01 20:18:10.300182,99,136,432,-810.32,370.76,445.67,13982.50,6475.00,-8610.00
2024-03-01 20:18:10.306088,98,136,428,-806.18,379.66,444.93,12180.00,4567.50,-11357.50
2024-03-01 20:18:10.318635,98,137,417,-801.78,387.84,445.79,14297.50,3237.50,-14770.00
2024-03-01 20:18:10.324495,98,136,422,-799.10,392.60,445.30,9747.50,1820.00,-15365.00
2024-03-01 20:18:10.335736,99,136,429,-795.93,395.04,443.71,5407.50,-1452.50,-16117.50
2024-03-01 20:18:10.342700,99,136,436,-792.39,394.55,444.69,5022.50,-2415.00,-14507.50
2024-03-01 20:18:10.355538,100,135,438,-789.83,392.23,446.28,2712.50,-2030.00,-10675.00
2024-03-01 20:18:10.362496,101,134,431,-787.88,390.52,449.45,-1785.00,-472.50,-6300.00
2024-03-01 20:18:10.367673,102,133,429,-786.41,391.86,454.08,-3132.50,2432.50,-4112.50
2024-03-01 20:18:10.380165,102,132,433,-785.56,394.43,456.40,-3972.50,4095.00,-4270.00
2024-03-01 20:18:10.385720,103,131,429,-786.05,394.55,455.79,-5460.00,3325.00,-5005.00
2024-03-01 20:18:10.398042,103,127,0,-788.36,392.11,455.06,-5512.50,3657.50,-5005.00
2024-03-01 20:18:10.403984,103,130,425,-791.05,390.64,453.47,-7997.50,4637.50,-5232.50
2024-03-01 20:18:10.416507,103,131,425,-793.00,389.06,450.79,-9922.50,4567.50,-5530.00
2024-03-01 20:18:10.422693,103,131,427,-794.34,386.01,447.98,-8540.00,3447.50,-4830.00
2024-03-01 20:18:10.435528,103,131,438,-795.32,383.69,445.67,-6195.00,2520.00,-4060.00
2024-03-01 20:18:10.440867,103,133,0,-796.17,381.62,444.08,-3727.50,2170.00,-3500.00
2024-03-01 20:18:10.453504,103,133,0,-797.15,378.08,441.88,3010.00,1960.00,-2065.00
2024-03-01 20:18:10.459597,104,134,445,-798.49,376.00,439.57,6072.50,752.50,-717.50
2024-03-01 20:18:10.471975,104,136,433,-799.71,376.74,438.96,5827.50,472.50,-1242.50
2024-03-01 20:18:10.477728,104,139,462,-800.69,377.35,439.69,6877.50,1697.50,-2012.50
2024-03-01 20:18:10.489462,105,141,452,-801.30,377.10,440.05,8715.00,1820.00,-2450.00
2024-03-01 20:18:10.494832,105,142,450,-800.81,376.74,440.18,9747.50,980.00,-2730.00
2024-03-01 20:18:10.506010,105,146,469,-799.47,376.49,440.18,9502.50,350.00,-1855.00
2024-03-01 20:18:10.511948,105,151,0,-798.37,377.10,439.93,7210.00,-507.50,-595.00
2024-03-01 20:18:10.524498,106,152,474,-797.39,379.42,440.18,3710.00,-840.00,-367.50
2024-03-01 20:18:10.530135,106,155,465,-796.66,382.71,441.52,1085.00,-157.50,-752.50
2024-03-01 20:18:10.543249,106,158,478,-796.66,385.15,443.84,1627.50,1155.00,-1400.00
2024-03-01 20:18:10.547669,106,160,460,-796.54,385.28,446.15,3850.00,2310.00,-2100.00
2024-03-01 20:18:10.561151,106,160,0,-795.93,384.18,446.28,7052.50,2292.50,-1400.00
2024-03-01 20:18:10.566544,107,164,467,-795.44,383.57,446.03,9082.50,1102.50,-997.50
2024-03-01 20:18:10.579920,107,168,0,-795.56,382.47,447.37,9240.00,1785.00,-542.50
2024-03-01 20:18:10.584877,107,167,454,-797.15,381.86,447.25,6790.00,2485.00,315.00
2024-03-01 20:18:10.595108,108,169,459,-799.83,381.49,445.79,3797.50,3692.50,-367.50
2024-03-01 20:18:10.608769,108,170,456,-802.27,379.66,445.30,4865.00,5407.50,87.50
2024-03-01 20:18:10.612817,108,172,454,-804.10,377.47,446.28,5250.00,8032.50,805.00
2024-03-01 20:18:10.619414,108,172,451,-804.71,374.30,446.52,7367.50,9817.50,2082.50
2024-03-01 20:18:10.633137,108,174,443,-805.44,372.47,446.03,4602.50,9800.00,3500.00
2024-03-01 20:18:10.639054,108,174,447,-806.18,372.83,447.74,7245.00,12932.50,4410.00
2024-03-01 20:18:10.650956,108,175,448,-804.96,374.91,448.72,8067.50,16135.00,5145.00
2024-03-01 20:18:10.655895,108,176,452,-803.00,376.13,446.64,2362.50,15452.50,5687.50
2024-03-01 20:18:10.669966,107,176,452,-801.66,372.10,444.57,4550.00,14122.50,8417.50
2024-03-01 20:18:10.675139,107,177,453,-801.05,363.93,441.64,9345.00,12652.50,12810.00
2024-03-01 20:18:10.688600,107,177,0,-801.54,355.51,435.91,17675.00,8820.00,16992.50
2024-03-01 20:18:10.692661,107,178,453,-801.54,345.75,433.10,30047.50,4742.50,20072.50
2024-03-01 20:18:10.706094,107,179,0,-801.05,338.06,436.27,41737.50,6142.50,25340.00
2024-03-01 20:18:10.711653,107,179,449,-802.52,346.36,435.30,43400.00,8417.50,25182.50
2024-03-01 20:18:10.722186,106,180,450,-806.18,368.93,422.85,34510.00,0.00,9187.50
2024-03-01 20:18:10.728363,106,195,0,-810.45,386.62,413.46,32287.50,-10535.00,-7420.00
2024-03-01 20:18:10.741789,106,182,457,-813.74,399.18,410.53,31657.50,-15400.00,-16660.00
2024-03-01 20:18:10.748153,106,183,461,-817.40,413.21,404.19,24482.50,-22225.00,-31272.50
2024-03-01 20:18:10.758880,106,184,458,-824.23,421.39,396.74,15522.50,-29382.50,-46970.00
2024-03-01 20:18:10.766320,106,185,454,-833.87,421.02,393.21,18777.50,-32147.50,-58415.00
2024-03-01 20:18:10.778374,105,186,444,-842.53,415.78,394.79,30362.50,-24605.00,-63052.50
2024-03-01 20:18:10.784817,105,186,0,-845.22,409.92,395.40,37292.50,-12337.50,-56857.50
2024-03-01 20:18:10.796422,105,187,449,-842.04,400.28,392.11,38832.50,-2940.00,-42612.50
2024-03-01 20:18:10.803172,105,188,454,-833.75,382.71,390.03,30800.00,5267.50,-17815.00
2024-03-01 20:18:10.815018,105,190,461,-821.06,360.14,393.33,20352.50,15697.50,15662.50
2024-03-01 20:18:10.821133,105,191,0,-808.49,334.28,402.84,5512.50,27895.00,52010.00
2024-03-01 20:18:10.833199,104,192,442,-799.59,317.08,413.82,-4900.00,44135.00,86660.00
2024-03-01 20:18:10.839258,104,193,440,-798.37,330.38,406.50,-23695.00,49927.50,96320.00
2024-03-01 20:18:10.850156,104,194,446,-809.23,362.34,380.88,-40250.00,32305.00,69020.00
2024-03-01 20:18:10.856600,104,195,0,-823.01,368.20,360.88,-27300.00,17955.00,46095.00
2024-03-01 20:18:10.868374,104,196,447,-831.67,355.39,342.58,-24570.00,7122.50,47337.50
2024-03-01 20:18:10.873597,104,195,0,-839.60,352.34,322.08,-32515.00,-11532.50,48265.00
2024-03-01 20:18:10.886811,104,198,0,-865.71,332.82,302.19,-14840.00,-34370.00,58782.50
2024-03-01 20:18:10.892713,104,199,436,-905.00,296.95,283.77,41055.00,-70595.00,108360.00
2024-03-01 20:18:10.905202,104,196,0,-937.33,284.75,270.72,63175.00,-97807.50,163485.00
2024-03-01 20:18:10.911704,104,199,437,-964.04,312.93,253.64,-227.50,-127102.50,203245.00
2024-03-01 20:18:10.922465,104,200,442,-979.05,334.04,244.00,-32270.00,-155697.50,236967.50
2024-03-01 20:18:10.930265,104,198,0,-973.93,334.89,249.12,-44135.00,-169522.50,282887.50
2024-03-01 20:18:10.941512,103,200,437,-944.52,361.36,260.23,-49507.50,-170940.00,283080.00
2024-03-01 20:18:10.949219,103,200,438,-898.53,402.60,278.89,-53007.50,-156835.00,233380.00
2024-03-01 20:18:10.959136,103,201,438,-849.24,433.10,298.41,-49700.00,-134942.50,168682.50
2024-03-01 20:18:10.966059,103,203,0,-805.93,448.84,309.27,-43330.00,-119577.50,113137.50
2024-03-01 20:18:10.975844,103,201,438,-771.65,455.67,311.95,-33565.00,-115377.50,72992.50
2024-03-01 20:18:10.983195,103,202,437,-743.47,459.94,313.91,-21770.00,-120277.50,47600.00
2024-03-01 20:18:10.996408,103,201,438,-718.58,472.38,323.42,-10447.50,-125055.00,32252.50
2024-03-01 20:18:11.003047,103,201,434,-693.57,500.93,344.65,-9975.00,-123690.00,15802.50
2024-03-01 20:18:11.014980,103,200,438,-661.97,534.60,376.74,-13142.50,-109445.00,2485.00
2024-03-01 20:18:11.023068,103,202,408,-626.10,555.10,406.99,-19355.00,-92907.50,-2117.50
2024-03-01 20:18:11.028554,103,202,437,-593.65,554.61,429.93,-23345.00,-82337.50,3027.50
2024-03-01 20:18:11.040128,103,202,433,-566.08,545.83,454.82,-15312.50,-69055.00,10430.00
2024-03-01 20:18:11.045622,103,202,436,-542.17,544.49,477.51,-9660.00,-53655.00,7735.00
2024-03-01 20:18:11.058468,102,202,439,-521.92,551.68,491.90,-3430.00,-42717.50,-5215.00
2024-03-01 20:18:11.065158,102,203,440,-505.08,561.44,504.59,1487.50,-34492.50,-22120.00
2024-03-01 20:18:11.077549,102,204,439,-491.66,572.06,518.74,5372.50,-25620.00,-36907.50
2024-03-01 20:18:11.083022,102,206,0,-481.53,584.38,529.97,9362.50,-19687.50,-51292.50
2024-03-01 20:18:11.095450,102,205,432,-475.80,592.19,535.21,11462.50,-20650.00,-60620.00
2024-03-01 20:18:11.102282,101,206,431,-474.70,592.55,537.90,15120.00,-25812.50,-59780.00
2024-03-01 20:18:11.114464,101,206,0,-474.34,589.99,543.39,15732.50,-26740.00,-52010.00
2024-03-01 20:18:11.123043,100,206,427,-472.38,587.31,549.37,13020.00,-25007.50,-41492.50
2024-03-01 20:18:11.128574,100,207,423,-469.58,584.14,555.95,10500.00,-23537.50,-31010.00
2024-03-01 20:18:11.139126,99,208,427,-466.53,581.45,564.86,9765.00,-20300.00,-21385.00
2024-03-01 20:18:11.145886,98,208,429,-463.11,582.18,573.28,9012.50,-17377.50,-14017.50
2024-03-01 20:18:11.157896,97,209,419,-459.09,586.82,579.50,8627.50,-16537.50,-10850.00
2024-03-01 20:18:11.164781,97,208,0,-454.94,591.46,585.11,8505.00,-15942.50,-10570.00
2024-03-01 20:18:11.175705,96,209,414,-451.52,593.16,589.87,9835.00,-15225.00,-10097.50
2024-03-01 20:18:11.182463,96,209,412,-448.96,592.43,591.94,13265.00,-15260.00,-9922.50
2024-03-01 20:18:11.192957,96,209,413,-446.64,591.82,591.21,17552.50,-17622.50,-10762.50
2024-03-01 20:18:11.200107,95,209,412,-444.20,593.77,588.77,22732.50,-21262.50,-14227.50
2024-03-01 20:18:11.210756,95,209,406,-443.10,600.24,588.04,25060.00,-24080.00,-21805.00
2024-03-01 20:18:11.217820,95,209,404,-443.35,606.71,592.92,19302.50,-20825.00,-30607.50
2024-03-01 20:18:11.230157,95,205,0,-442.86,607.07,602.19,14560.00,-11322.50,-32865.00
2024-03-01 20:18:11.236072,96,209,401,-440.30,604.27,609.15,12582.50,-3255.00,-29785.00
2024-03-01 20:18:11.248231,96,210,404,-437.13,602.92,611.83,9992.50,122.50,-25795.00
2024-03-01 20:18:11.253596,97,209,405,-434.56,602.92,613.90,7017.50,2450.00,-22312.50
2024-03-01 20:18:11.267065,98,210,399,-432.73,605.61,616.10,5320.00,4865.00,-20545.00
2024-03-01 20:18:11.272651,100,211,402,-431.03,613.05,616.59,4655.00,7052.50,-23135.00
2024-03-01 20:18:11.285284,103,210,0,-429.68,623.79,615.37,2240.00,7210.00,-30485.00
2024-03-01 20:18:11.290535,105,213,401,-429.56,631.23,612.56,-875.00,6737.50,-38167.50
2024-03-01 20:18:11.302270,108,214,395,-430.54,631.11,608.17,1330.00,4812.50,-42087.50
2024-03-01 20:18:11.308323,112,216,402,-433.22,623.05,598.78,6212.50,2030.00,-41545.00
2024-03-01 20:18:11.320452,116,217,392,-435.54,606.22,583.65,10710.00,-4760.00,-35542.50
2024-03-01 20:18:11.326780,121,220,0,-431.51,595.36,585.84,19495.00,-5022.50,-32847.50
2024-03-01 20:18:11.339953,126,224,403,-421.14,611.95,617.69,26337.50,19267.50,-46200.00
2024-03-01 20:18:11.345803,130,227,403,-412.12,646.60,645.01,21927.50,47600.00,-73360.00
2024-03-01 20:18:11.357487,133,231,400,-409.92,674.66,648.67,11322.50,55895.00,-96390.00
2024-03-01 20:18:11.362970,136,236,0,-414.68,685.03,640.87,2257.50,53567.50,-107905.00
2024-03-01 20:18:11.374820,138,240,405,-422.85,677.59,628.67,-2170.00,46620.00,-106645.00
2024-03-01 20:18:11.381570,139,245,409,-431.03,665.39,620.25,-2835.00,41160.00,-101517.50
2024-03-01 20:18:11.393373,139,248,407,-437.00,655.63,617.56,-2362.50,41300.00,-97632.50
2024-03-01 20:18:11.399120,138,250,409,-440.05,650.26,619.39,-332.50,43610.00,-95602.50
2024-03-01 20:18:11.412258,135,252,412,-443.84,646.23,622.93,630.00,49017.50,-94990.00
2024-03-01 20:18:11.418135,132,248,0,-451.64,631.59,615.37,-2380.00,46637.50,-85347.50
2024-03-01 20:18:11.428926,127,254,413,-462.14,610.98,607.68,-2852.50,36102.50,-70962.50
2024-03-01 20:18:11.435551,122,254,417,-474.34,591.70,612.32,-857.50,32270.00,-60007.50
2024-03-01 20:18:11.448130,117,253,420,-489.71,574.86,619.52,612.50,29645.00,-48877.50
2024-03-01 20:18:11.453838,111,253,423,-508.98,563.64,622.81,297.50,23905.00,-41755.00
2024-03-01 20:18:11.466331,105,255,0,-531.92,554.12,618.91,-3867.50,13842.50,-36680.00
2024-03-01 20:18:11.474439,101,254,435,-556.08,540.58,609.27,-5092.50,157.50,-28927.50
2024-03-01 20:18:11.478977,97,255,439,-576.82,525.09,601.22,-1242.50,-11515.00,-20842.50
2024-03-01 20:18:11.490454,92,258,453,-591.94,511.06,596.58,1365.00,-17185.00,-13895.00
2024-03-01 20:18:11.501509,89,260,463,-601.46,499.59,592.19,2152.50,-19582.50,-8487.50
2024-03-01 20:18:11.507069,86,263,496,-606.95,491.17,590.72,2677.50,-19407.50,-5705.00
2024-03-01 20:18:11.519171,84,282,0,-609.39,485.19,593.16,2257.50,-15732.50,-4200.00
2024-03-01 20:18:11.524438,-46,222,0,-609.51,483.36,596.34,2082.50,-11235.00,-4882.50
2024-03-01 20:18:11.536219,-46,202,0,-608.29,485.80,598.78,892.50,-7945.00,-8347.50
2024-03-01 20:18:11.542142,-46,260,0,-606.58,489.46,601.95,-17.50,-4830.00,-12495.00
2024-03-01 20:18:11.554219,-46,221,0,-604.51,492.39,606.95,-682.50,-857.50,-15452.50
2024-03-01 20:18:11.560101,-46,195,0,-602.80,494.83,611.71,-1855.00,3010.00,-18445.00
2024-03-01 20:18:11.573394,-46,218,0,-601.95,494.34,614.51,-3237.50,3955.00,-19180.00
2024-03-01 20:18:11.579136,-46,237,0,-601.46,490.68,616.83,-3167.50,4182.50,-17640.00
2024-03-01 20:18:11.591526,-46,124,0,-601.34,485.19,619.52,-1277.50,4445.00,-15067.50
2024-03-01 20:18:11.596836,-46,219,0,-601.34,479.70,622.57,332.50,6002.50,-12092.50
2024-03-01 20:18:11.609583,-46,216,0,-601.46,475.56,624.64,735.00,8155.00,-9607.50
2024-03-01 20:18:11.615049,-46,221,0,-602.44,473.36,624.40,-105.00,9152.50,-7490.00
2024-03-01 20:18:11.628199,-46,223,0,-604.39,472.63,623.18,-1715.00,9695.00,-6580.00
2024-03-01 20:18:11.633683,-46,219,0,-607.93,472.38,620.74,-2222.50,9677.50,-5915.00
2024-03-01 20:18:11.645731,-46,125,0,-613.17,472.87,616.59,-1820.00,8120.00,-5530.00
2024-03-01 20:18:11.652311,-46,221,0,-619.27,473.97,610.98,-2380.00,4917.50,-5705.00
2024-03-01 20:18:11.665134,-46,120,0,-625.62,473.85,605.49,-2992.50,1242.50,-5267.50
2024-03-01 20:18:11.670915,-46,149,0,-630.98,472.26,601.46,-3762.50,-1645.00,-4042.50
2024-03-01 20:18:11.683729,-46,155,0,-635.38,469.70,598.41,-3622.50,-3587.50,-2520.00
2024-03-01 20:18:11.689101,-46,220,0,-638.43,467.38,595.97,-1242.50,-5250.00,-1365.00
2024-03-01 20:18:11.701532,-46,244,0,-640.01,466.16,595.48,1085.00,-5407.50,-1225.00
2024-03-01 20:18:11.710614,-46,218,0,-640.01,465.92,597.31,997.50,-3867.50,-2485.00
2024-03-01 20:18:11.714463,-46,281,0,-639.16,465.55,599.26,595.00,-2240.00,-3990.00
2024-03-01 20:18:11.726747,-46,220,0,-638.06,463.97,600.61,-2642.50,-1207.50,-5075.00
2024-03-01 20:18:11.732406,-46,219,0,-637.33,459.33,603.41,-4760.00,717.50,-4550.00
2024-03-01 20:18:11.744991,-46,241,0,-637.21,452.38,606.58,-5075.00,3062.50,-1802.50
2024-03-01 20:18:11.749392,-46,217,0,-637.57,446.76,607.93,-4585.00,4375.00,297.50
2024-03-01 20:18:11.762752,-46,219,0,-637.69,445.79,608.17,-3710.00,5110.00,-647.50
2024-03-01 20:18:11.768670,-46,220,0,-637.45,450.42,608.41,-4165.00,6597.50,-5162.50
2024-03-01 20:18:11.780143,-46,230,0,-636.96,457.26,607.93,-5862.50,8277.50,-11620.00
2024-03-01 20:18:11.786628,-46,126,0,-637.21,461.65,605.12,-5425.00,8662.50,-16152.50
2024-03-01 20:18:11.798657,-46,239,0,-639.04,462.26,600.97,-4952.50,7612.50,-16170.00
2024-03-01 20:18:11.805272,-46,218,0,-641.84,460.92,597.68,-3517.50,6282.50,-14175.00
2024-03-01 20:18:11.816940,-46,218,0,-645.62,458.84,594.87,-2345.00,5057.50,-11935.00
2024-03-01 20:18:11.822634,-46,189,0,-649.16,456.65,592.07,-227.50,3815.00,-9240.00
2024-03-01 20:18:11.835794,-46,219,0,-651.72,456.28,589.99,1382.50,2747.50,-7630.00
2024-03-01 20:18:11.841594,-46,217,0,-652.82,458.23,589.14,717.50,2345.00,-8347.50
2024-03-01 20:18:11.852828,-46,216,0,-652.33,460.67,590.24,-1540.00,3395.00,-10360.00
2024-03-01 20:18:11.858900,-46,218,0,-650.26,461.53,593.16,-3360.00,5932.50,-12197.50
2024-03-01 20:18:11.870655,-46,218,0,-647.21,460.92,596.82,-4707.50,9502.50,-13562.50
2024-03-01 20:18:11.876669,-46,217,0,-644.53,459.21,599.75,-5897.50,12950.00,-14647.50
2024-03-01 20:18:11.888929,-46,199,0,-643.67,455.79,600.61,-6265.00,15137.50,-14700.00
2024-03-01 20:18:11.895314,-46,215,0,-645.62,452.38,599.26,-4532.50,15680.00,-13527.50
2024-03-01 20:18:11.907827,-46,218,0,-650.02,450.67,595.73,-4322.50,14420.00,-13212.50
2024-03-01 20:18:11.913766,-46,218,0,-656.97,449.81,589.38,-4830.00,11445.00,-13037.50
2024-03-01 20:18:11.926141,-46,218,0,-665.75,448.96,581.09,-4060.00,7157.50,-11882.50
2024-03-01 20:18:11.932313,-46,223,0,-675.15,447.86,572.42,-3955.00,2240.00,-10412.50
2024-03-01 20:18:11.943418,-46,158,0,-683.32,445.30,563.88,-2800.00,-2870.00,-8347.50
2024-03-01 20:18:11.948478,-46,274,0,-689.18,441.40,557.17,-1680.00,-7595.00,-5302.50
2024-03-01 20:18:11.961947,-46,218,0,-692.23,438.35,554.86,-700.00,-9170.00,-2450.00
2024-03-01 20:18:11.968352,-46,217,0,-692.84,437.25,555.10,-157.50,-8557.50,-1540.00
2024-03-01 20:18:11.980598,-46,218,0,-691.98,436.03,555.83,-892.50,-8137.50,-1767.50
2024-03-01 20:18:11.986052,-46,216,0,-691.13,433.95,557.30,-700.00,-8207.50,-1785.00
2024-03-01 20:18:11.998859,-46,124,0,-690.52,431.15,559.49,857.50,-8137.50,-1487.50
2024-03-01 20:18:12.003888,-46,216,0,-690.15,428.10,561.57,875.00,-8452.50,-735.00
2024-03-01 20:18:12.016053,-46,219,0,-690.03,426.27,562.79,17.50,-8925.00,-700.00
2024-03-01 20:18:12.021618,-46,212,0,-690.76,424.56,562.54,-1347.50,-9870.00,-875.00
2024-03-01 20:18:12.031535,-46,216,0,-691.86,421.88,561.44,0.00,-11077.50,105.00
2024-03-01 20:18:12.044770,-46,260,0,-693.08,419.44,560.71,2642.50,-11795.00,1995.00
2024-03-01 20:18:12.050356,-46,219,0,-693.94,419.44,560.10,5442.50,-11952.50,2922.50
2024-03-01 20:18:12.062806,-46,220,0,-694.18,421.88,559.25,5827.50,-12477.50,2415.00
2024-03-01 20:18:12.071992,-46,216,0,-694.06,424.80,558.52,5075.00,-13317.50,1365.00
