Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-03-01 20:19:59.723794,103,67,424,-815.69,178.73,539.12,1050.00,37922.50,73902.50
2024-03-01 20:19:59.727799,106,65,0,-815.08,182.02,538.26,5267.50,36925.00,70945.00
2024-03-01 20:19:59.736781,109,68,422,-815.57,186.90,537.41,18707.50,37397.50,65922.50
2024-03-01 20:19:59.740436,112,69,421,-815.94,201.91,527.77,13632.50,28402.50,49315.00
2024-03-01 20:19:59.744449,118,70,429,-817.40,215.57,517.04,8435.00,16660.00,29785.00
2024-03-01 20:19:59.748159,124,73,430,-820.94,217.77,512.89,6475.00,10272.50,17797.50
2024-03-01 20:19:59.756328,132,64,0,-825.09,205.69,514.96,14385.00,8785.00,11252.50
2024-03-01 20:19:59.760882,141,80,421,-829.23,200.93,509.23,26267.50,6615.00,11830.00
2024-03-01 20:19:59.769244,151,83,419,-834.85,220.82,488.98,10972.50,-9835.00,-11270.00
2024-03-01 20:19:59.773088,159,87,0,-841.07,244.37,472.63,4690.00,-25427.50,-42245.00
2024-03-01 20:19:59.776786,169,93,431,-846.44,264.01,463.97,2870.00,-35507.50,-69807.50
2024-03-01 20:19:59.781860,175,97,412,-849.49,287.07,455.55,-210.00,-44975.00,-98927.50
2024-03-01 20:19:59.785327,181,101,0,-850.34,309.03,447.01,-5950.00,-54145.00,-131232.50
2024-03-01 20:19:59.793379,185,106,436,-850.83,302.56,451.16,5267.50,-53655.00,-147665.00
2024-03-01 20:19:59.800143,189,110,438,-851.07,257.18,475.80,45167.50,-27037.50,-118545.00
2024-03-01 20:19:59.805883,190,113,0,-848.88,206.91,491.42,56507.50,-1242.50,-60497.50
2024-03-01 20:19:59.817140,190,115,436,-845.95,188.73,487.63,39235.00,8487.50,-10955.00
2024-03-01 20:19:59.822598,188,117,433,-843.39,189.83,488.73,10587.50,17395.00,17062.50
2024-03-01 20:19:59.835954,185,120,431,-838.63,181.05,500.44,7315.00,37555.00,51887.50
2024-03-01 20:19:59.841442,180,121,427,-831.92,171.53,510.20,5110.00,52342.50,86275.00
2024-03-01 20:19:59.854364,173,121,0,-826.79,169.70,516.43,-10482.50,62335.00,104947.50
2024-03-01 20:19:59.860950,166,121,419,-823.87,164.94,528.26,-16030.00,75967.50,119227.50
2024-03-01 20:19:59.872106,159,121,411,-822.40,170.92,533.87,-20370.00,87657.50,124862.50
2024-03-01 20:19:59.878314,151,121,418,-822.28,199.10,519.96,-23380.00,79660.00,101115.00
2024-03-01 20:19:59.890021,140,121,408,-822.52,232.53,501.18,-17605.00,61180.00,66902.50
2024-03-01 20:19:59.895321,132,121,412,-823.50,260.10,482.39,-18042.50,41667.50,32917.50
2024-03-01 20:19:59.907994,124,121,415,-824.35,271.82,470.55,-9625.00,20247.50,6300.00
2024-03-01 20:19:59.913615,115,122,407,-823.38,268.28,474.09,9765.00,12127.50,-2975.00
2024-03-01 20:19:59.926490,108,122,411,-820.94,264.50,483.36,25375.00,9800.00,-4305.00
2024-03-01 20:19:59.932714,102,123,410,-816.79,278.65,475.68,23292.50,1382.50,-13317.50
2024-03-01 20:19:59.945325,96,124,413,-809.10,301.95,456.04,-1207.50,-26285.00,-34247.50
2024-03-01 20:19:59.953845,94,127,417,-800.93,310.00,449.45,-17412.50,-42210.00,-42717.50
2024-03-01 20:19:59.959670,92,128,409,-794.95,304.76,446.52,-26285.00,-50522.50,-40005.00
2024-03-01 20:19:59.969412,91,128,406,-792.27,293.78,444.81,-32305.00,-54495.00,-29942.50
2024-03-01 20:19:59.980505,90,127,0,-796.66,279.62,457.74,-30502.50,-45990.00,-16957.50
2024-03-01 20:19:59.987321,90,129,0,-807.15,262.30,473.24,-9677.50,-23642.50,-4690.00
2024-03-01 20:19:59.996063,91,130,412,-818.99,247.90,474.70,9432.50,-9572.50,5862.50
2024-03-01 20:20:00.003954,91,131,406,-829.84,239.97,465.31,12477.50,-2415.00,10832.50
2024-03-01 20:20:00.015334,94,131,410,-839.97,241.07,448.35,-2590.00,-3815.00,13930.00
2024-03-01 20:20:00.021708,97,129,406,-850.58,247.29,435.78,-13160.00,-5687.50,4112.50
2024-03-01 20:20:00.031689,100,129,0,-860.10,251.08,433.71,-9292.50,665.00,-1505.00
2024-03-01 20:20:00.043157,104,127,418,-866.69,255.96,434.08,-3482.50,5862.50,-6562.50
2024-03-01 20:20:00.048017,108,124,0,-870.10,257.54,438.35,6142.50,12232.50,-9135.00
2024-03-01 20:20:00.059933,111,116,0,-871.32,254.37,445.42,18252.50,21490.00,-4462.50
2024-03-01 20:20:00.065660,115,119,414,-871.81,253.64,449.94,23677.50,28332.50,-962.50
2024-03-01 20:20:00.077118,119,115,415,-871.20,257.91,452.38,28420.00,31097.50,-2222.50
2024-03-01 20:20:00.088758,121,110,0,-867.91,264.50,453.35,29137.50,31202.50,-6545.00
2024-03-01 20:20:00.094037,123,110,418,-862.30,269.38,452.62,29610.00,27230.00,-10587.50
2024-03-01 20:20:00.106387,125,108,415,-854.73,271.82,450.67,27807.50,20352.50,-12757.50
2024-03-01 20:20:00.113001,126,106,411,-845.95,271.69,447.98,21402.50,11882.50,-11795.00
2024-03-01 20:20:00.124527,127,105,407,-838.38,269.25,447.13,12722.50,3937.50,-7192.50
2024-03-01 20:20:00.128657,127,105,400,-832.77,269.25,451.89,7070.00,717.50,-2747.50
2024-03-01 20:20:00.140320,127,105,401,-829.23,273.52,459.94,5460.00,2240.00,-2170.00
2024-03-01 20:20:00.153069,128,104,407,-828.38,275.96,465.55,5267.50,4585.00,-3237.50
2024-03-01 20:20:00.157332,128,106,411,-829.84,272.91,468.24,6300.00,6562.50,-2082.50
2024-03-01 20:20:00.165351,128,108,408,-832.28,268.16,467.75,6860.00,8505.00,-367.50
2024-03-01 20:20:00.176080,128,109,399,-834.36,264.50,463.60,8592.50,8347.50,717.50
2024-03-01 20:20:00.188644,127,113,0,-836.68,262.79,458.48,7595.00,7000.00,1172.50
2024-03-01 20:20:00.194718,127,116,403,-839.60,263.40,452.62,2345.00,5495.00,-245.00
2024-03-01 20:20:00.206745,127,119,411,-843.14,264.62,446.64,-122.50,3780.00,-3185.00
2024-03-01 20:20:00.211682,126,122,0,-846.07,265.23,440.91,1785.00,2695.00,-5547.50
2024-03-01 20:20:00.223998,125,126,423,-847.90,266.94,436.76,612.50,1837.50,-6037.50
2024-03-01 20:20:00.229322,123,130,417,-849.12,270.11,434.81,-2607.50,2485.00,-6842.50
2024-03-01 20:20:00.241972,122,135,0,-850.10,274.87,434.08,-4725.00,3867.50,-8260.00
2024-03-01 20:20:00.247376,120,138,411,-849.97,277.55,433.34,-6965.00,5162.50,-8960.00
2024-03-01 20:20:00.257256,119,142,415,-848.51,276.57,432.61,-4532.50,4462.50,-6912.50
2024-03-01 20:20:00.270254,117,147,430,-847.41,274.74,432.37,-2065.00,3587.50,-5022.50
2024-03-01 20:20:00.275317,116,151,433,-846.92,272.55,432.98,2222.50,3097.50,-3657.50
2024-03-01 20:20:00.288662,115,157,0,-847.05,270.72,433.83,7402.50,3570.00,-2362.50
2024-03-01 20:20:00.293980,114,158,430,-847.66,269.99,434.69,10132.50,4077.50,-2397.50
2024-03-01 20:20:00.307086,113,161,422,-848.02,270.84,435.66,13317.50,4480.00,-2992.50
2024-03-01 20:20:00.314772,113,163,432,-847.90,275.11,436.03,15242.50,4637.50,-5180.00
2024-03-01 20:20:00.319297,113,165,431,-847.41,283.16,435.66,13930.00,4322.50,-8697.50
2024-03-01 20:20:00.330275,112,167,423,-847.29,292.07,434.08,7560.00,3762.50,-13632.50
2024-03-01 20:20:00.341430,112,168,431,-847.53,297.07,431.88,-1347.50,2887.50,-16870.00
2024-03-01 20:20:00.347468,112,169,427,-848.39,296.46,430.17,-8872.50,2695.00,-17272.50
2024-03-01 20:20:00.360248,112,170,429,-849.85,290.73,430.42,-11165.00,3605.00,-15872.50
2024-03-01 20:20:00.366199,112,170,429,-851.56,279.26,432.25,-1802.50,6597.50,-11445.00
2024-03-01 20:20:00.378619,112,170,424,-852.90,268.28,433.34,9135.00,9432.50,-5407.50
2024-03-01 20:20:00.383269,112,170,427,-854.12,263.76,431.03,12040.00,9887.50,-3080.00
2024-03-01 20:20:00.397013,112,171,416,-856.44,262.54,426.27,9257.50,8767.50,-3587.50
2024-03-01 20:20:00.401648,112,172,422,-859.12,261.69,425.78,7315.00,9152.50,-3552.50
2024-03-01 20:20:00.408637,112,172,427,-860.22,261.69,428.22,9765.00,13527.50,-2765.00
2024-03-01 20:20:00.420349,112,172,423,-860.83,262.54,427.73,7525.00,15610.00,-2415.00
2024-03-01 20:20:00.433175,112,173,427,-861.32,261.81,426.27,5302.50,15750.00,-1942.50
2024-03-01 20:20:00.438184,112,174,424,-861.08,259.98,424.07,2870.00,16467.50,70.00
2024-03-01 20:20:00.450640,112,174,422,-860.10,259.62,420.53,-2642.50,13580.00,805.00
2024-03-01 20:20:00.456039,112,170,0,-859.49,257.18,420.90,2345.00,12547.50,1452.50
2024-03-01 20:20:00.469805,113,175,429,-858.39,249.86,425.41,5617.50,16432.50,7647.50
2024-03-01 20:20:00.476302,113,188,0,-856.20,240.58,429.81,4497.50,20177.50,17517.50
2024-03-01 20:20:00.481810,113,177,428,-854.00,232.04,432.25,5635.00,21805.00,26390.00
2024-03-01 20:20:00.492340,114,179,427,-853.02,226.92,432.37,8435.00,21612.50,31325.00
2024-03-01 20:20:00.505943,114,180,425,-854.37,227.16,429.93,14105.00,19250.00,29960.00
2024-03-01 20:20:00.513963,115,181,424,-858.39,228.63,428.10,22155.00,17395.00,22575.00
2024-03-01 20:20:00.518075,115,184,0,-862.30,227.53,426.02,35070.00,19022.50,18760.00
2024-03-01 20:20:00.530633,115,183,431,-867.66,250.59,404.55,36032.50,8207.50,3482.50
2024-03-01 20:20:00.536230,115,185,429,-876.94,292.56,375.03,23852.50,-16695.00,-38412.50
2024-03-01 20:20:00.549658,115,186,427,-887.67,320.62,361.49,29435.00,-27422.50,-77402.50
2024-03-01 20:20:00.556326,115,188,429,-898.04,338.18,356.48,40285.00,-30397.50,-111580.00
2024-03-01 20:20:00.567563,115,189,430,-905.12,342.94,362.95,54845.00,-21350.00,-134592.50
2024-03-01 20:20:00.573818,115,190,431,-906.34,325.98,368.68,55002.50,-2607.50,-131617.50
2024-03-01 20:20:00.585829,115,190,429,-902.31,290.12,363.56,43645.00,4882.50,-103722.50
2024-03-01 20:20:00.591993,115,192,429,-893.53,243.76,361.73,31517.50,11952.50,-55895.00
2024-03-01 20:20:00.605386,115,192,426,-882.18,199.23,364.29,16887.50,20037.50,2625.00
2024-03-01 20:20:00.610213,115,193,422,-871.57,150.55,376.49,14245.00,30240.00,57592.50
2024-03-01 20:20:00.623200,115,193,0,-860.10,98.33,387.72,5670.00,43347.50,120522.50
2024-03-01 20:20:00.632028,115,194,429,-849.12,78.69,382.96,-5897.50,41737.50,163800.00
2024-03-01 20:20:00.636376,115,194,427,-845.34,112.00,366.49,-21595.00,30292.50,160247.50
2024-03-01 20:20:00.646966,115,195,427,-853.27,176.17,341.72,-57645.00,13335.00,112805.00
2024-03-01 20:20:00.658140,115,196,0,-866.20,211.79,326.72,-79800.00,-1260.00,70630.00
2024-03-01 20:20:00.663965,116,196,434,-876.45,211.67,320.49,-80867.50,-3430.00,62282.50
2024-03-01 20:20:00.676385,115,197,0,-881.45,199.10,308.05,-69492.50,-12250.00,61652.50
2024-03-01 20:20:00.682672,116,197,434,-891.21,175.68,290.85,-64452.50,-23765.00,75565.00
2024-03-01 20:20:00.693804,115,197,427,-922.20,146.03,263.15,-23817.50,-51975.00,99190.00
2024-03-01 20:20:00.699633,115,197,427,-964.65,118.83,232.90,22925.00,-90720.00,135695.00
2024-03-01 20:20:00.712261,115,198,422,-999.42,117.85,210.45,39375.00,-123585.00,164307.50
2024-03-01 20:20:00.718643,115,198,416,-1022.97,137.86,190.56,38395.00,-152757.50,170117.50
2024-03-01 20:20:00.730272,115,198,417,-1032.97,149.08,173.73,34737.50,-179060.00,171955.00
2024-03-01 20:20:00.737072,115,199,411,-1025.41,153.23,169.82,38885.00,-193357.50,177240.00
2024-03-01 20:20:00.748835,115,199,411,-998.81,177.14,183.00,45220.00,-192237.50,168437.50
2024-03-01 20:20:00.755289,115,199,414,-956.85,226.80,209.35,42455.00,-176347.50,134417.50
2024-03-01 20:20:00.767300,115,199,411,-908.29,281.33,242.41,35017.50,-153562.50,90265.00
2024-03-01 20:20:00.776323,115,199,417,-859.73,323.30,278.16,33145.00,-130322.50,55037.50
2024-03-01 20:20:00.781311,114,200,417,-813.37,353.56,315.98,31710.00,-107625.00,34422.50
2024-03-01 20:20:00.793354,114,200,416,-769.45,378.44,352.34,26845.00,-88200.00,23467.50
2024-03-01 20:20:00.799397,113,201,412,-728.34,399.92,385.03,17622.50,-73622.50,19652.50
2024-03-01 20:20:00.810379,113,203,0,-689.91,419.92,415.04,8540.00,-62195.00,18917.50
2024-03-01 20:20:00.816972,113,202,419,-653.68,438.96,445.42,157.50,-49140.00,17587.50
2024-03-01 20:20:00.829176,112,203,414,-620.61,457.26,474.82,-4392.50,-34212.50,14525.00
2024-03-01 20:20:00.835466,112,204,420,-592.80,473.85,498.49,-8610.00,-20072.50,8890.00
2024-03-01 20:20:00.846128,111,205,417,-572.06,485.93,514.60,-13475.00,-9345.00,2940.00
2024-03-01 20:20:00.852814,110,206,414,-558.03,491.90,524.48,-15207.50,-2397.50,-315.00
2024-03-01 20:20:00.863727,110,206,412,-550.22,493.86,530.94,-14297.50,2345.00,-227.50
2024-03-01 20:20:00.874688,109,207,414,-547.29,496.30,535.34,-13002.50,6685.00,-402.50
2024-03-01 20:20:00.884655,108,208,413,-547.54,502.40,540.22,-11392.50,10342.50,-3692.50
2024-03-01 20:20:00.889344,108,209,406,-550.22,512.16,546.44,-9625.00,16660.00,-11217.50
2024-03-01 20:20:00.898694,107,209,413,-555.71,520.70,549.24,-8050.00,21105.00,-19442.50
2024-03-01 20:20:00.911325,106,209,410,-564.13,524.97,547.17,-6947.50,21560.00,-26232.50
2024-03-01 20:20:00.916948,105,209,408,-575.35,523.99,541.80,-5215.00,19425.00,-29277.50
2024-03-01 20:20:00.928659,104,209,415,-588.28,519.72,534.85,-2537.50,14945.00,-28980.00
2024-03-01 20:20:00.934957,103,210,407,-601.58,516.18,531.31,-2415.00,10955.00,-27720.00
2024-03-01 20:20:00.946273,102,209,0,-615.86,513.74,531.19,-4865.00,10395.00,-25760.00
2024-03-01 20:20:00.952638,101,209,406,-630.86,511.55,528.02,-2607.50,6912.50,-22050.00
2024-03-01 20:20:00.963667,99,208,410,-645.38,509.72,521.43,-735.00,-630.00,-18672.50
2024-03-01 20:20:00.976060,98,207,0,-658.07,506.79,515.08,1942.50,-8960.00,-14962.50
2024-03-01 20:20:00.982889,97,207,401,-667.95,502.64,511.18,4182.50,-16625.00,-10150.00
2024-03-01 20:20:00.988005,96,207,399,-674.78,498.86,510.45,3640.00,-21577.50,-5512.50
2024-03-01 20:20:00.998762,95,206,396,-678.20,495.08,512.16,3027.50,-24290.00,-2327.50
2024-03-01 20:20:01.010317,95,206,389,-677.71,490.81,518.50,5757.50,-22680.00,1207.50
2024-03-01 20:20:01.016161,96,205,394,-673.93,489.71,526.80,8820.00,-17920.00,2817.50
2024-03-01 20:20:01.027256,96,205,391,-668.80,494.10,533.75,9152.50,-14105.00,-332.50
2024-03-01 20:20:01.033032,96,206,389,-663.56,499.96,540.22,9660.00,-10762.50,-5460.00
2024-03-01 20:20:01.044099,97,204,0,-658.68,505.32,546.80,9537.50,-7997.50,-10010.00
2024-03-01 20:20:01.056682,101,206,389,-653.80,510.81,553.51,8050.00,-5145.00,-14332.50
2024-03-01 20:20:01.062740,105,208,393,-649.28,515.69,559.74,6545.00,-2835.00,-17272.50
2024-03-01 20:20:01.074604,110,211,387,-645.14,519.84,565.47,1960.00,-1575.00,-19407.50
2024-03-01 20:20:01.083675,117,215,394,-640.99,522.16,571.57,-3412.50,157.50,-20562.50
2024-03-01 20:20:01.088087,124,220,392,-636.35,522.40,578.65,-7245.00,2607.50,-20615.00
2024-03-01 20:20:01.098268,129,224,0,-631.59,521.18,586.70,-11095.00,7192.50,-19967.50
2024-03-01 20:20:01.109509,135,229,0,-626.84,519.11,594.14,-15225.00,11620.00,-20125.00
2024-03-01 20:20:01.115859,142,239,404,-623.05,515.57,599.14,-15872.50,15102.50,-20527.50
2024-03-01 20:20:01.127147,146,246,404,-620.86,510.94,600.73,-14612.50,16695.00,-20195.00
2024-03-01 20:20:01.134045,149,253,415,-620.37,507.03,599.63,-13492.50,16380.00,-20142.50
2024-03-01 20:20:01.145276,151,258,415,-621.22,503.01,597.80,-11620.00,15417.50,-19407.50
2024-03-01 20:20:01.151527,150,263,406,-622.93,497.52,595.73,-10815.00,15085.00,-16450.00
2024-03-01 20:20:01.163528,148,265,417,-625.01,491.90,592.55,-10010.00,13825.00,-13440.00
2024-03-01 20:20:01.169953,146,267,415,-627.20,487.51,588.28,-8365.00,12407.50,-12127.50
2024-03-01 20:20:01.182414,141,268,417,-628.91,484.71,584.26,-6895.00,11865.00,-13002.50
2024-03-01 20:20:01.188798,135,267,416,-630.37,481.66,580.60,-6230.00,12897.50,-14385.00
2024-03-01 20:20:01.199431,128,266,0,-631.96,477.75,576.45,-5075.00,14087.50,-14455.00
2024-03-01 20:20:01.206906,121,265,415,-634.40,474.09,570.96,-3850.00,14647.50,-13965.00
2024-03-01 20:20:01.218775,114,263,403,-638.79,471.04,563.52,-3587.50,13580.00,-12425.00
2024-03-01 20:20:01.224638,107,261,408,-644.89,468.97,554.86,-4882.50,11270.00,-9957.50
2024-03-01 20:20:01.236199,103,261,412,-652.09,468.11,546.32,-3570.00,8295.00,-7892.50
2024-03-01 20:20:01.241222,100,261,416,-659.78,468.48,538.14,-2555.00,4672.50,-7542.50
2024-03-01 20:20:01.253439,97,262,424,-667.58,467.99,530.46,-1277.50,1120.00,-8102.50
2024-03-01 20:20:01.258621,94,263,430,-675.15,466.04,523.62,612.50,-2870.00,-8715.00
2024-03-01 20:20:01.271916,92,265,450,-681.74,462.87,519.35,3237.50,-6160.00,-9415.00
2024-03-01 20:20:01.277249,90,264,0,-686.86,457.99,517.89,3482.50,-7280.00,-9625.00
2024-03-01 20:20:01.290136,87,224,0,-690.89,452.25,517.28,5897.50,-8750.00,-8505.00
2024-03-01 20:20:01.295315,-46,124,0,-694.06,447.01,517.65,8242.50,-10780.00,-7105.00
2024-03-01 20:20:01.308651,-46,141,0,-696.38,443.10,519.96,10272.50,-11935.00,-5792.50
2024-03-01 20:20:01.312705,-46,154,0,-697.35,442.37,523.38,13020.00,-12775.00,-5530.00
2024-03-01 20:20:01.324886,-46,290,0,-697.11,443.96,527.04,13877.50,-13737.50,-7332.50
2024-03-01 20:20:01.329693,-46,219,0,-696.13,443.96,531.68,12075.00,-14210.00,-8242.50
2024-03-01 20:20:01.341981,-46,219,0,-694.55,442.13,537.04,10885.00,-14017.50,-7507.50
2024-03-01 20:20:01.353232,-46,260,0,-691.74,439.81,542.90,12040.00,-13405.00,-6352.50
2024-03-01 20:20:01.359918,-46,221,0,-687.84,438.96,549.49,10447.50,-11322.50,-5092.50
2024-03-01 20:20:01.369284,-46,220,0,-682.96,440.54,555.83,9292.50,-8102.50,-4585.00
2024-03-01 20:20:01.377174,-46,232,0,-677.95,443.84,560.59,8557.50,-5267.50,-4987.50
2024-03-01 20:20:01.388768,-46,218,0,-673.32,449.08,564.13,6772.50,-2712.50,-6562.50
2024-03-01 20:20:01.393348,-46,152,0,-669.05,455.30,567.18,3780.00,997.50,-9380.00
2024-03-01 20:20:01.404857,-46,219,0,-665.63,460.92,568.76,1487.50,4497.50,-11970.00
2024-03-01 20:20:01.417245,-46,215,0,-663.19,465.55,568.52,1172.50,6527.50,-14840.00
2024-03-01 20:20:01.423595,-46,216,0,-661.97,467.63,567.30,-245.00,8015.00,-16817.50
2024-03-01 20:20:01.436253,-46,288,0,-662.46,466.77,565.47,-1557.50,8890.00,-15960.00
2024-03-01 20:20:01.444468,-46,218,0,-664.17,466.04,562.05,-1820.00,8680.00,-15067.50
2024-03-01 20:20:01.449272,-46,216,0,-666.85,466.28,557.78,-2572.50,6877.50,-15242.50
2024-03-01 20:20:01.459736,-46,215,0,-670.15,466.53,554.00,-2450.00,4865.00,-16467.50
2024-03-01 20:20:01.472060,-46,221,0,-673.20,465.80,551.68,-1767.50,3920.00,-17132.50
2024-03-01 20:20:01.477569,-46,195,0,-675.76,464.70,549.61,-1050.00,3482.50,-17552.50
2024-03-01 20:20:01.490783,-46,219,0,-678.08,463.11,547.05,-612.50,2695.00,-18445.00
2024-03-01 20:20:01.498863,-46,218,0,-680.03,459.82,544.97,-665.00,1890.00,-18480.00
2024-03-01 20:20:01.502906,-46,222,0,-681.86,454.69,544.24,1015.00,1557.50,-16992.50
2024-03-01 20:20:01.513454,-46,135,0,-683.69,449.45,544.97,3902.50,2047.50,-14997.50
2024-03-01 20:20:01.526416,-46,217,0,-686.13,445.42,545.10,4935.00,2572.50,-13545.00
2024-03-01 20:20:01.531925,-46,285,0,-689.06,442.37,543.27,4830.00,1855.00,-12827.50
2024-03-01 20:20:01.544349,-46,220,0,-691.86,439.20,541.19,5250.00,717.50,-12600.00
2024-03-01 20:20:01.549588,-46,217,0,-694.06,435.05,541.19,6492.50,507.50,-12547.50
2024-03-01 20:20:01.556710,-46,214,0,-695.28,431.88,543.14,7927.50,1697.50,-13457.50
2024-03-01 20:20:01.567406,-46,216,0,-696.38,429.20,544.36,7945.00,2835.00,-15207.50
2024-03-01 20:20:01.579589,-46,120,0,-698.57,423.46,543.88,7612.50,1750.00,-14455.00
2024-03-01 20:20:01.585391,-46,217,0,-701.62,415.29,542.90,9555.00,-595.00,-10307.50
2024-03-01 20:20:01.597753,-46,232,0,-704.67,408.70,542.66,10955.00,-2835.00,-5687.50
2024-03-01 20:20:01.604326,-46,217,0,-707.11,405.89,543.14,10937.50,-4322.50,-2835.00
2024-03-01 20:20:01.616898,-46,218,0,-709.06,404.55,541.80,9152.50,-5040.00,-1802.50
2024-03-01 20:20:01.621907,-46,224,0,-711.14,396.62,526.92,6772.50,-10377.50,3272.50
2024-03-01 20:20:01.634839,-46,214,0,-707.23,392.35,523.99,19302.50,-20212.50,5722.50
2024-03-01 20:20:01.643355,-46,135,0,-698.08,398.21,552.42,22680.00,-2502.50,-1802.50
2024-03-01 20:20:01.647479,-46,177,0,-693.57,411.75,572.55,19775.00,17237.50,-6492.50
2024-03-01 20:20:01.658864,-46,240,0,-695.03,430.66,565.47,11270.00,14490.00,-15942.50
2024-03-01 20:20:01.669952,-46,277,0,-697.72,437.13,555.10,5180.00,2800.00,-19810.00
2024-03-01 20:20:01.675307,-46,219,0,-698.94,430.29,555.95,7647.50,490.00,-14490.00
2024-03-01 20:20:01.687123,-46,218,0,-698.82,423.71,559.00,9485.00,1890.00,-7280.00
2024-03-01 20:20:01.692026,-46,217,0,-698.45,423.22,558.76,6947.50,1522.50,-4637.50
2024-03-01 20:20:01.706086,-46,213,0,-698.08,423.34,559.25,8785.00,280.00,-4095.00
2024-03-01 20:20:01.711493,-46,218,0,-697.72,423.46,561.20,5477.50,2222.50,-3692.50
2024-03-01 20:20:01.724122,-46,243,0,-698.33,424.44,560.71,3815.00,3027.50,-5267.50
2024-03-01 20:20:01.728596,-46,217,0,-699.91,424.44,559.74,4252.50,2310.00,-6597.50
2024-03-01 20:20:01.742522,-46,214,0,-702.23,424.32,559.49,4655.00,2625.00,-6912.50
2024-03-01 20:20:01.747169,-46,216,0,-704.67,425.54,558.64,4427.50,3045.00,-7822.50
2024-03-01 20:20:01.759310,-46,235,0,-707.36,426.27,557.05,3220.00,2310.00,-9065.00
2024-03-01 20:20:01.765284,-46,216,0,-710.53,424.93,555.34,2572.50,1137.50,-9257.50
2024-03-01 20:20:01.776771,-46,151,0,-713.70,421.88,553.64,1417.50,-280.00,-7787.50
2024-03-01 20:20:01.784176,-46,287,0,-717.12,418.95,552.05,1155.00,-1575.00,-5897.50
2024-03-01 20:20:01.797427,-46,217,0,-720.90,418.46,549.98,-752.50,-2992.50,-5495.00
2024-03-01 20:20:01.803325,-46,218,0,-724.80,419.56,546.68,-2572.50,-5722.50,-6265.00
2024-03-01 20:20:01.814446,-46,238,0,-728.46,421.39,543.39,-3867.50,-8767.50,-7735.00
2024-03-01 20:20:01.821129,-46,217,0,-731.51,423.10,540.34,-4602.50,-11620.00,-9625.00
